,title,answer_count,follower_count,detail_text
0,日本外相访华，中日达成 10 项共识，涉及教育、旅游、体育等，哪些信息值得关注？,574,1213,938w
1,滴滴收到多用户反馈打到臭车，滴滴就臭车致歉，对此你怎么看？,220,402,765w
2,怎样用简单的方法消除身上的静电？,50,71,101w
3,官方回应乒乓球不能上高铁，「赛璐珞」材质不行，「醋酸纤维」材质可以，两种乒乓球有何区别？,43,103,84w
4,参加 25 考研初试是一种什么体验？,32,49,78w
5,早养生茶晚泡脚，年轻人养生血脉到一定年纪就开始觉醒，2024 年你的养生方式有哪些？,50,90,70w
6,徐娇发文称自己劝阻男子餐厅内抽烟，拍照取证时却被抢手机、扔烟头，此事谁对谁错？责任该如何划分？,274,338,65w
7,2024 年旅行中的哪些地方美味让你觉得「不虚此行」？,40,72,61w
8,晚上10点了，孩子作业还没完成，你会让孩子继续写，还是去睡觉？,287,301,59w
9,「换一块电池比买车还贵」 ，首批新能源车主的八年之痒如何破？长寿命电池技术的突破难点在哪里？,103,354,58w
10,2024年，你的科研工作进展如何？有什么心得体会想和大家分享？,58,202,52w
11,为什么越来越多的游戏默认暴击伤害为50%了？,26,37,47w
12,什么美食是带有故事的，让你久久不忘呢？,25,46,45w
13,2024 年你的专业/行业有哪些「鲜为人知」的研究成果，在让这个世界悄悄变得更好？,26,121,42w
14,伊万卡宣布永久退出政坛，能真正摆脱家族政治的阴影吗？特朗普家族的政治运作会呈现出哪些新特征？,180,498,41w
15,美国医保巨头 CEO 被枪杀，却在美国引发调侃叫好，反映了哪些矛盾？为什么美国人对其医疗体系如此不满？,77,153,41w
16,江苏盐城商户卖没有检疫的私宰死羊肉获利 180 元，被市监局开出 10 万元罚单，如何从法律角度看待？,558,766,41w
17,疑似2024年LPL解说主持考核结果公布，如何评价网传ZZM，Mage等解说离开赛场?,25,39,40w
18,为什么真正能赚钱的人，往往都不在乎钱？,105,163,39w
19,日本面向中国公民新设 10 年旅游签，预计于 2025 年春季开始实施，将对两国旅游经济产生哪些影响？,227,696,39w
