,title,answer_count,follower_count,detail_text
0,三大运营商停止第三方互联网渠道号卡办理，低价大流量卡将集体退场，出于哪些考量？对普通消费者有什么影响？,253,628,1263w
1,如何评价董润年导演，张若昀、白客主演的喜剧电影《年会不能停！2》？,70,97,443w
2,多家大行重启 5 年期大额存单，利率最高 1.8%，20 万起存，释放什么信号？普通储户值得入手吗？,26,129,374w
3,DeepSeek 居然会对用户说「我去吃饭了」「我去睡了」，为啥会出现这样的现象？,110,458,349w
4,杨勇被授予国防科技一等功，他的背后有哪些事迹？,33,172,346w
5,已经复读一年，被中流985物理拔尖班录取，但不甘心，还有必要读高五吗？,62,102,344w
6,少年捐日军侵华罪证遭「销户」威胁，警方已立案并启动保护，这些发布死亡威胁的人该承担怎样的法律责任？,394,778,341w
7,我朋友去面试，公司规模不大，他侧面了解这个岗位，年年都在招聘，根本留不住人，他犹豫到底要不要去上班？,31,40,340w
8,如何看待在柯洁夺冠后，围棋主播张学斌称「柯洁夺冠对职业围棋未必是好事」？,122,175,338w
9,比之成龙、洪金宝，元彪到底欠缺了什么？,25,29,328w
10,战鹰的「熬鹰杯」举办到第三届了，这项比赛今年有什么亮点吗？,35,127,317w
11,如何看待董宇辉称自己看过至少500遍《大话西游》，看500遍《大话西游》是什么概念？,201,229,305w
12,为什么DeepSeek-V4-Flash-0731的后训练如此有效？,19,153,300w
13,《国务院关于出境入境管理的规定》将于 9 月 15 日起施行，哪些信息值得关注？,270,1274,294w
14,最近内存、存储甚至显卡涨价，一个个都说自己要当等等党，等到2040年能成功吗？,45,90,250w
15,「白海豚」爆发式增强，已成超强台风，中心最大风力17级，或直奔华东，最新动向如何？应做好哪些应对？,53,169,245w
16,寒武纪给超 8 成员工发放股票激励，人均 160 万元，为什么要如此「重赏」？对企业发展有何影响？,19,46,244w
17,林如海不过是一个七品官，为何能娶到贾家的小姐？,116,159,231w
18,光是有速度的，它的速度会降低吗？,38,94,224w
19,针对综艺节目中情绪失控，脱口秀演员「房主任」发布视频道歉，你如何看待？,34,54,217w
