,title,answer_count,follower_count,detail_text
0,乒乓球亚锦赛男团首盘，王楚钦 2-3 不敌 14 岁伊朗小将，目前王楚钦的问题到底出在哪？,1645,2287,3453w
1,10 月 8 日创业板指全天大涨 17.25%，两市成交额超 3.45 万亿创新高，如何看待今日行情？,1637,3368,3152w
2,2024 诺贝尔物理学奖授予人工神经网络机器学习，为什么会颁给 AI 领域？,594,1330,1802w
3,为什么越谨小慎微、按部就班的人，越常常感到「失控感」？,41,130,56w
4,跑步需要每天都跑吗？,23,40,54w
5,初学者解决这道编程题花2小时正常吗？,47,100,53w
6,如何评价于凤至？,23,87,52w
7,每天 100 个俯卧撑，已经 97 天了，好像没有什么变化呀，怎么回事？,212,427,49w
8,BLG打野Wei在训练赛时间独自RANK，接下来BLG会轮换打野派Xun首发吗？,26,29,46w
9,10 月 8 日 A 股首次单日成交额突破 3 万亿元，这意味着什么？后市行情如何？,424,902,45w
10,老师对一个人的影响有多大？,24,55,45w
11,辽和宋为什么在主流史观上不被看做南北朝？,158,348,44w
12,睡懒觉的那批人结婚后还睡吗？,74,106,42w
13,你最近悟出来什么道理？,1463,2084,41w
14,MicroRNA 获 2024 诺贝尔奖，与获得 2006 诺贝尔奖的 RNAi 的区别是什么？,17,68,41w
15,2024 亚锦赛国乒男团 3:1 逆转伊朗晋级四强，王楚钦收盘输球后完成救赎，如何评价这场比赛？,69,87,41w
16,依照现在中国国足的真实实力水平和对亚洲足球的了解，哪位教练适合当现在中国国足的主教练？,32,32,40w
17,网络小说要想到成功赚钱，文笔笔力占了很大因素吗？,44,107,38w
18,「网红」产品经理宋紫薇被曝仅入职 1 年就从理想汽车离职，如何看待她这一选择？,112,364,31w
19,如何评价 369 在 S14 全球总决赛上的表现？,35,50,30w
