,title,answer_count,follower_count,detail_text
0,世界杯小组赛 D 组，土耳其0-1十人巴拉圭提前出局，阿尔米隆捂嘴直红，如何评价本场比赛？,125,171,771w
1,巴拉圭阿尔米隆因争执时对对手「捂嘴交流」吃到红牌，「捂嘴交流」是很严重的事吗，为什么会被直接罚下？,42,69,694w
2,一个粤菜厨师在长沙一个湘菜馆发明了一道叫“剁椒炒牛河”的菜，属于湘菜还是粤菜？,245,362,593w
3,为啥说普通家庭的最大的骗局就是带孩子见世面？,126,413,284w
4,假如有个生物能以人类为食物，人类能和它和谐相处吗？,160,243,245w
5,如何看待陈建斌蒋勤勤儿子不进娱乐圈，被加州大学伯克利分校录取？,37,64,207w
6,高考630和690的本质区别是什么？,68,125,148w
7,演员吴倩自曝被父亲打掉牙齿不敢吐，掌掴真能直接打掉牙齿吗？如何看待这种经历对人的影响？,243,363,133w
8,如何看待「中际旭创市值超越贵州茅台」，反映了哪些趋势？,82,214,119w
9,北方端午过节很少划龙舟，但为什么现在的主流媒体总是宣传的好像全中国都划龙舟？,105,136,115w
10,12 岁男孩偷开邻居的车，独自在高速狂飙 6 小时，父亲称「没想到儿子会开车」，家庭教育存在哪些问题？,30,49,111w
11,考到博士可以覆盖掉我的第一学历吗？,54,76,111w
12,《凡人修仙传》177、178集争议炸锅，官方连夜修改，179集能不能逆转口碑？,226,349,90w
13,为什么宁波是计划单列市里唯一一个被省会全面压制的？,250,849,88w
14,太空算力相比地面云有什么独有优势？,27,39,77w
15,海克斯大乱斗一方有五个心之钢大肉，对面有vn能不能打？,26,30,72w
16,那些 985 院校毕业但成绩不好的毕业生都去了哪？,2755,29078,68w
17,在木偶，少女，仆人，在他们三人眼里，罗莎琳能称之为闺蜜吗？,16,20,65w
18,假如你把孩子培训成了名校尖子生，最终换来的结果是远离故土离开父母，你们能接受吗？,47,90,59w
19,如何看待「2026端午档电影大混战」，十几部「新欢旧爱」战在一处，《给阿嬷的情书》后劲十足斩获亚军？,31,106,58w
