,title,answer_count,follower_count,detail_text
0,《哪吒之魔童闹海》能否超过《长津湖》，成为中国电影票房总榜冠军？,184,310,535w
1,如何评价饺子、郭帆、冯骥这类非科班人员制作了现象级作品这一情况？是偶然还是必然？有哪些因素影响？,726,1591,429w
2,日本导游曝光大 S 去世全过程，其本人与家人或 3 次延误治疗，爆料是否可靠？若属实，主要在哪些环节？,306,671,400w
3,经常点同一家外卖，商家会知道你是常客吗？,113,279,371w
4,美国延缓向加墨两国加征关税计划，为期至少 30 天，对各方有哪些影响？,96,185,256w
5,谷歌公司涉嫌违反反垄断法，市场监管总局依法决定立案调查，有哪些信息值得关注？,36,86,184w
6,中方对原产于美国的部分进口商品加征 10%-15% 关税，该决定出于哪些因素的考量？会带来哪些影响？,44,117,182w
7,潜艇兵这一兵种最必须的特质是什么？与其他兵种有哪些区别？,21,100,122w
8,2024-25赛季的交易截止日即将到来，勇士为什么迟迟没有动静？,22,27,118w
9,郭帆导演电影《流浪地球 3》将于 3 月开机，对此你有哪些期待？,165,279,115w
10,《哪吒之魔童闹海》中，无量仙翁的系列阴谋和作为，他师父天尊到底知不知情？,104,166,103w
11,为什么在家待久了就容易招人嫌？,21,49,96w
12,为什么八幡海玲去哪个乐队哪个乐队就炸掉？,22,34,77w
13,除了中国外，目前全世界有哪些国家也过春节？怎么过呢?,16,25,66w
14,蛇在中国传统文化中是一个什么样的形象？,36,44,59w
15,撒贝宁春晚说「屋里打伞不长个」，遭到女主持人调侃，这样的说法是怎样流传出来的？,58,125,59w
16,从《哪吒之魔童闹海》来说，国产动画电影再发展十年，能否和迪士尼还有宫崎骏新海诚一较高下?,112,179,59w
17,OpenAI推出新功能「深度研究」，能生成可以达到分析师级别的报告，如何评价这一功能？,70,297,57w
18,《哪吒之魔童闹海》哪吒自刎这一经典情节被改编，是为了现代价值观的创新，还是破坏了传统神话的原汁原味？,107,183,48w
19,韩国棋院变更「提子保管规定」，取消「累计犯规将直接判负」，对赛事及其公平性有何影响？,226,371,48w
