,title,answer_count,follower_count,detail_text
0,网友发明「苹果夹烤肉」吃法被赞「天才」，这样搭配会更好吃吗？你认为哪种水果和烤肉是绝配？,100,531,345w
1,中国男篮两败韩国后，在更衣室里开了两个小时的会，为什么要开会？会有用吗？,172,271,214w
2,专家称「神舟二十二号航天员乘组」将永远空缺，这意味着什么？,39,97,167w
3,媒体报道国家级大学生竞赛被明码标价卖奖，两千保省奖八千保国奖，保奖灰色产业链是真的吗？,61,119,149w
4,吉利有沃尔沃100%的控股权，为什么却不能共享技术？,86,379,141w
5,为啥现代人吃红糖白糖无所谓，古人非要想尽一切办法，吃贵出百倍的白糖？,31,150,115w
6,美团暴亏近 200 亿，是阿里成功「偷家」，还是美团自身战略出现了问题？,19,37,113w
7,离岸汇率一度突破 7.06 ，这次人民币汇率大涨有何不同？对我们有何影响？,39,137,112w
8,12 月 1 日豆包手机助手技术预览版发布，AI 直接嵌入操作系统底层有何意义？会对行业产生什么影响？,23,53,112w
9,《疯狂动物城 2》中的马市长是好人吗？,39,60,109w
10,吉利汽车 11 月销量达到 310428 辆，这一业绩对国内汽车市场意味着什么？,36,99,97w
11,大城市停车难是无解的困局吗？,28,32,92w
12,无论多大的宝可梦都可以收回到精灵球里，那未来人类能否有这种生存在球里的科技？,43,75,86w
13,如何看待埃安就车型争议召开的「埃安 UT super 用户全开麦」恳谈会？,35,48,80w
14,鳄鱼和鸟类不会衰老是真的吗？,47,138,79w
15,男人有胡子和没胡子，颜值差距有多大？,1202,4237,78w
16,内存条涨价潮或将持续至明年，这会对电脑、手机等消费市场带来哪些影响？,43,101,73w
17,职场中最重要的五个能力是什么？,357,1240,70w
18,你们最喜欢《唐诡 3》的哪个故事？,23,28,61w
19,马龙技术体系是什么？,24,46,60w
