,title,answer_count,follower_count,detail_text
0,如何评价华为 9 月 10 日举办的华为品牌盛典？,709,1081,990w
1,天津警方通报「一女子因感情纠葛捅伤男子母亲致死」，已被依法刑拘，具体情况如何？她将承担怎样的法律责任？,110,282,323w
2,2024 苹果发布会出现《王者荣耀世界》，宣布游戏明年登陆 iPhone，对此你有什么想说？,113,173,236w
3,《白夜追凶 2》（白夜破晓）首发预告， 原班人马回归，你对这部经典悬疑剧有什么期待？,41,99,182w
4,网传东北雨姐视频造假塌房，本人回应「视频是为盘锦的稻田蟹做宣传」，此举是否涉嫌虚假宣传？有何法律责任？,38,106,92w
5,为什么在我看来RGB#0000FF是紫色？,16,28,87w
6,多空转换的临界条件是什么？,126,294,57w
7,网上清一色说网文行业已经饱和了，是否真的没有机会了?,273,836,56w
8,RNG 官推发文「相信我，你无法想象我们下赛季的阵容升级」你觉得他们能整出什么新活儿？,53,62,54w
9,你更喜欢《脱口秀和Ta的朋友们》还是《喜剧大王单口季》？,49,64,52w
10,目前都在说新能源电车，那氢能源汽车何时能像电车一样普及？,58,81,42w
11,为什么读指令这么臭名昭著，游戏公司还是争相使用？,44,73,39w
12,《黑神话：悟空》有机会拿到 TGA 年度最佳游戏奖吗？,116,150,38w
13,青岛有辅警疑未系安全带开私家车逆行，警方通报「涉事人员已停职」，暴露出哪些问题？,303,467,31w
14,气温40度，办公室新同事把空调关了并说：“我身体不好，吹不了空调，希望大家理解！”你怎么高情商回答？,379,478,29w
15,华为发布全球首款三折叠屏手机，售价 19999 元起，顶配 23999 元，怎样评价它的配置和售价？,210,261,28w
16,如果有个NBA球员，场均5分5助5篮5抢5盖5犯5失误，上场25分钟，会是什么地位？,82,89,27w
17,健身私教在课上全程都在看手机，要不要直接换掉私教？,36,57,25w
18,如何看待老人去文殊院拜佛推猫引热议？文殊院小猫有什么来头？,231,356,25w
19,普通人月薪过万真的很难吗？,329,684,24w
