,title,answer_count,follower_count,detail_text
0,美团优选全国关停，社区团购格局多多买菜一家独大，美团优选为何做不下去了？社区团购寒冬来了吗？,141,551,599w
1,小学生因病去世，老师为了不让孩子们伤心，谎称「转学了」，孩子们能接受永别吗？应不应该引导孩子认识死亡？,161,294,337w
2,2025 年 12 月 18 日起，海南自由贸易港正式启动全岛封关，此举具有哪些积极意义？,84,299,311w
3,小明要算账，但是计算器上的（6）键坏了，要计算50×36怎么办？,505,535,309w
4,腾讯大模型团队架构调整，前 OpenAI 研究员姚顺雨任要职，这对腾讯 AI 发展意味着什么？,22,105,173w
5,周星驰的《功夫》中，病怏怏的琛哥为什么能当上斧头帮的老大?,664,2173,171w
6,女子借款 13 万滚到近 1300 万，「套路贷」伪装成住房租赁公司，类似情况可以怎样识别和避免？,54,179,170w
7,母女空难身亡，前夫起诉争遗产，这在法律上是否具备合理性？,51,89,150w
8,都说长得越快的树木越不成材，但为什么竹子长那么快强度却很好，甚至可以用来做建材呢？,46,148,149w
9,假如古代长城用的是C140混凝土，那千百年下来会完整的留存至今还是损坏的更加严重？,150,625,132w
10,你去看《阿凡达 3：火与烬》点映了吗？值得推荐吗？,95,172,119w
11,IMDB评分最高的动画剧集《降世神通》，还是中国元素，为什么却在中国知名度极低？,54,123,117w
12,乒乓球名将倪夏莲宣布复出，曾计划 64 岁挑战奥运，如何评价她的坚持？,76,144,115w
13,如何看待西安电子科技大学外国语学院调整为语言智能学部？,22,64,113w
14,广州破获特大走私孕妇血样系列案，超十万份血样数据被非法送往境外，可能引发哪些潜在风险？,83,276,107w
15,谷歌发布 Gemini 3 Flash，相比上一代 2.5 Flash 有哪些提升？使用体验如何？,21,50,100w
16,为什么其他办公领域不使用git?,196,495,93w
17,为什么在《尼罗河上的惨案》中，男主没有选择和富家女婚后直接过着富裕生活，而是依旧和女主合谋杀掉富家女?,26,72,86w
18,单位有个关系不错的同事，我总请她吃饭，年底评优的时候，她却没选我，为什么？,28,44,68w
19,美国核物理学家Nuno Loureiro 15日被枪杀，事件情况如何，对美国的聚变研究会有什么影响？,182,675,60w
