,title,answer_count,follower_count,detail_text
0,山东科技大学2025综合评价招生面试禁用红米手机考试，工作人员回应称「属实」，原因可能是什么？,176,514,882w
1,假如古代长城用的是C140混凝土，那千百年下来会完整的留存至今还是损坏的更加严重？,39,224,361w
2,李连杰时隔多年复出参演武侠电影《镖人：风起大漠》，票房能爆吗？,199,290,286w
3,为什么同样作为异蛋白，虾蟹等海鲜就能作为主要的高蛋白来源，而昆虫不行?,52,234,234w
4,如何看待某短剧「1 胎 99 子」的剧情？这反映了短剧市场的哪些问题？,99,171,218w
5,如何看待《剑星》已登顶 Steam 全球热销榜？,150,181,212w
6,伊朗首次白天对以色列发动袭击，以总理家庭住所也是目标之一，目前局势如何？将会怎样发展？,567,1307,179w
7,有报道称「一上高铁就犯困」与高铁的震动频率和二氧化碳浓度高有关，是真的吗？你会一上高铁就犯困吗？,59,226,166w
8,日本平价寿司北上广爆火，寿司郎、滨寿司周末排队上千桌，它们为什么这么受欢迎？除了价格外还有哪些优势？,73,189,159w
9,大量美国军机穿越大西洋，可能为空袭伊朗的以色列战机提供辅助，如何解读？美军会参与空袭伊朗吗？,31,75,149w
10,机构称「若严格实行60天账期，仅特斯拉、理想两家车企资金最安全」，众车企会按60天账期严格实行吗？,58,155,148w
11,玉兔二号工作超 6 年，近日传回月球背面新照片，其设计寿命 3 个月，为什么可以工作这么久？,51,232,137w
12,为什么有时候无法控制自己的情绪？,68,122,115w
13,2025英雄联盟先锋赛五支参赛队伍四支缺席MSI，你觉得是什么原因导致的？,19,25,106w
14,如何评价「绝区零」2.0版本新开启的常驻经营活动「凋容十载随便一观」？,24,21,89w
15,在职场中，领导对你说，现在加薪，每个月加500，年底加薪，每个月加1000，如何抉择？,51,79,88w
16,中国女篮热身赛124-57大胜波黑，张子宇15分钟9中7拿下16分，如何评价这场比赛？,15,20,59w
17,从专业角度来说，唐朝时期有没有能力在长安种荔枝？,18,36,58w
18,你辅导过孩子功课吗？你愿意辅导孩子写作业吗？,24,43,57w
19,伊朗的军事实力是不是打不过以色列？,152,299,56w
