,title,answer_count,follower_count,detail_text
0,比尔·盖茨宣布「未来 20 年将捐出几乎全部的财富」，怎样看待他的决定？,225,327,538w
1,为什么感觉中国的插座、插头标准是落后的，搞了一个四不像？,223,562,514w
2,如何评价极客湾对Switch2的SOC性能的评估？,183,308,460w
3,女子称在杭州上门做饭，每天 6 单月薪近 2 万，真能挣这么多吗？私厨这一职业发展前景怎么样？,457,687,264w
4,演员赵亮所卖三德子土鸡里「德子土」是商标名，这算误导消费吗？,28,48,204w
5,印度巴格利哈尔水电站重新开闸，印度为何选择此时放水？当前局势会降温吗？,127,343,173w
6,撕拉片走红网络，二手平台一盒相纸涨到 2000 元，你会为这种号称拍一张少一张的撕拉片买单吗？,37,52,143w
7,鸿蒙 PC 操作系统有可能冲破 Windows 和 MacOS 的封锁，代表国产系统成为第三极吗？,133,174,138w
8,为什么牛顿和爱因斯坦在相对年轻的时候创立重要科学理论后，而后很长时间都没有取得重大突破?,87,314,134w
9,库里伤停，森林狼对勇士还有几分胜算？,17,18,128w
10,印巴冲突过后，会对全球军贸格局带来哪些改变？,90,196,119w
11,网传台球女助教涉嫌提供「特殊服务」，调查发现无实质违法，台球女助教的擦边行为是否合规？该如何监管？,30,62,114w
12,如何看待美国红衣主教Robert Francis Prevost当选为新教皇？,80,224,112w
13,LPL 2025 赛季第二赛段组内赛TES VS NIP，如何评价这场比赛？,21,18,110w
14,《凡人修仙传》里，梅凝为什么不跟着韩立，而是选择要丹药？,36,39,106w
15,印度称摧毁巴基斯坦第二大城市拉合尔防空系统，具体情况如何？巴基斯坦的防空能力怎么样？,243,784,105w
16,为什么农业生产中广泛使用尿素，而较少使用碳酸铵或碳酸氢铵?,17,23,105w
17,为什么程序员喜欢在星巴克写代码？,116,151,98w
18,最聪明的鸟类和最笨的哺乳动物哪个智商高？,15,37,83w
19,有哪些你很喜欢并看多两遍以上的电视剧、电影？,772,1438,67w
