,title,answer_count,follower_count,detail_text
0,永州女老板承诺夺冠送车却清空视频，此举对其个人信誉有何影响？,71,209,360w
1,马斯克宣布 2026 年将大规模生产脑机接口设备，目前这项技术处于什么水平？大规模应用将产生哪些影响？,77,265,267w
2,微信回应占储存空间8个争议点，承认安装包十多年膨胀了几百倍，这种膨胀有必要吗？用户到底需要什么功能？,239,737,257w
3,安卓手机的登录密码是用9点构成的图形，如何设置成最复杂的形状？,40,486,177w
4,美国爆发史上最大公共资金欺诈案「明尼苏达儿童福利院事件」，总损失或超90亿美元，怎么回事？如何评价？,26,78,157w
5,三部门将支持 50 个左右城市开展有奖发票试点，该政策对消费者有哪些影响？,37,97,124w
6,如何评价26年原神fes上大伟哥透露的原神乐园正在规划？,47,66,119w
7,特朗普手上出现淤青，称是服用阿司匹林造成的，是真的吗？为什么服用阿司匹林能造成淤青？,31,114,119w
8,乔峰从未有过奇遇，为什么年仅三十就罕见敌手了？,768,1135,118w
9,如何评价《原神》月之四版本前瞻特别节目【如果在冬夜， 一个旅人】？,31,47,114w
10,你看过的最令你震撼的漫画是什么？,641,10360,111w
11,印度 2026 年阅兵式将首次出现动物方队，骆驼打头阵，猛禽及本土犬随后，这些动物将负责完成哪些任务？,72,178,108w
12,一老板招聘 25 人其中有 24 个骗子，「职业骗薪人」试用期结束就离职，为什么他们能得手？如何辨别？,109,250,106w
13,你钓鱼的时候发生过什么离谱的事？,1337,4722,104w
14,如何评价何同学「我们做了台魔法钢琴」这个视频?,115,186,101w
15,1 月 1 日瑞士一滑雪小镇发生爆炸，至少 40 人死亡、115 人受伤，具体情况如何？,180,550,99w
16,歼-20飞越恒春上空台军没侦查到，暴露出台湾雷达预警与空防体系哪些问题？台湾目前军备实力如何？,57,189,97w
17,为什么水星是最难去的行星?,183,1076,90w
18,多家车企 12 月成绩单出炉，比亚迪新能源车月销 42 万辆，小米交付超 5 万辆，如何解读车企业绩？,135,449,84w
19,为什么有长颈鹿，没有长颈马，长颈牛?,17,49,84w
