,title,answer_count,follower_count,detail_text
0,2025 放假通知发布，春节、劳动节各增加 1 天法定假日，你打算如何安排你的假期？计划去哪玩玩？,2082,3461,1360w
1,男子被医院误诊感染 HPV，治疗 10 天花光积蓄，这样过度治疗对身体有危害吗？该如何维权？,168,516,338w
2,中国航天火箭发动机真实水平到底多高？,25,113,106w
3,11月14日晚世亚预 18 强赛国足 VS 巴林，武磊因伤缺席，伊万启用 B 计划，这场比赛前景如何？,42,57,105w
4,为什么大家都说手机性能永远超不过PC？,1031,1117,96w
5,张艺谋呼吁观众进电影院「别在手机上看」，三季度全国观影人次、总票房跌超 40%，电影行业现状如何？,1802,2145,81w
6,为什么北方人对饺子不要破皮如此执着？,29,25,66w
7,武磊无缘和巴林队比赛提前返回国内，他的缺阵会给球队的战术安排带来哪些影响？,22,23,66w
8,教师厌教、学生厌学的深层原因是什么？,35,62,59w
9,跟几个东亚邻国相比，我国为什么一个能代表国家在国际上有影响力的武道（或者叫武术）流派都没有？,60,89,59w
10,天津人为什么都不吃狗不理包子呢？,23,24,59w
11,如何评价苏-57 中国航展上演「旱地拔葱」、「落叶飘」等一连串高难度动作？有哪些亮点？,135,327,57w
12,生活中都有哪些「智商税」？,1243,27609,54w
13,苏联早在1937年就成为世界第二大工业国了，为何奋斗了五十年，工业年年快速增长，还是没有超越美国?,117,322,51w
14,特朗普宣布马斯克将领导政府效率部门，这意味着马斯克在特朗普政府扮演什么角色？,40,83,51w
15,5 块钱能吃什么午饭呢？你有什么建议？,38,42,50w
16,为什么比起坏人来大多数人更讨厌蠢人?,1337,2852,50w
17,如何评价北航与清华校规关于作弊相关事项的处理?,156,508,50w
18,李子柒 11 月 12 日恢复更新，如何评价新视频的质量？她的账号还能维持断更前的热度吗？,511,1182,42w
19,山姆是有专门的生产线吗？为什么都说山姆的东西好且别处买不到？,190,676,38w
