,title,answer_count,follower_count,detail_text
0,怎么看待泰康人寿全国销冠涉嫌诈骗被刑拘，留下超3亿元「庞氏骗局」黑洞？,89,441,2007w
1,八家新能源车企远程「锁电」被约谈，续航最高缩水200公里，此举有哪些实际影响？法律上如何定性车企行为？,290,545,854w
2,同济大学的一位院长，一位正高级教授，这么厉害的两位教师为什么还要论文造假？,150,321,524w
3,为什么有的男人穿西装像金融才俊，有的却像地产中介？,1332,13828,369w
4,为什么 MiniMax 大模型无法识别马嘉祺是谁？,45,269,345w
5,外交部回应中方船只在霍尔木兹海峡遭袭，「船上有中国籍船员，暂未收到有伤亡情况」，具体情况如何？,128,319,317w
6,曝小米汽车将推独立子品牌「寻天」，首款增程式 SUV 将启用寻天车标，是真的吗？为啥要单独推一个品牌？,118,192,289w
7,世界杯转播权为何卖不动了？,112,157,180w
8,如何看待央视首次转播乒乓球欧冠比赛？,32,54,148w
9,如何理解我国学者研究发现，补充Omega-3或损害大脑突触功能，加速认知衰退？鱼油还能吃吗？,22,118,125w
10,男子称爷爷 30 年前向天津美院捐赠唐伯虎、苏轼等 40 件名家书画，部分去向不明，具体是怎么回事？,75,226,120w
11,你们心中与妈妈有关的那道菜那份记忆是什么？,169,198,119w
12,为什么像《黑袍纠察队》里的智者这样的人会厌世?,35,42,113w
13,海归教授「一年填上百张表」，无奈雇助理专门对付报表，科研领域的形式主义该如何破解？,42,76,112w
14,孩子对我的称呼从「妈妈」变成「臭老妈」，他是在嫌弃我吗？,110,128,106w
15,动物缘好是种什么样的体验?,72,650,104w
16,为什么至今为止没有人把倪匡的《卫斯理》系列完整地拍成电视剧？,184,414,103w
17,2026年4月，广汽本田销量仅5100台，是不是离退出中国不远了？,37,57,98w
18,「像糖尿病人一样吃饭」的饮食方式走红，通过模仿糖友管理体重与血糖，这种思路靠谱吗？健康人照搬会伤身吗？,26,102,92w
19,三亚「天价皮皮虾」事件反转，官方称未超调控价，患病老板得知此事后不久去世，这件事情带给我们哪些启示？,395,689,88w
