,title,answer_count,follower_count,detail_text
0,女子手术成功却在复苏室脑死亡，家属称缺氧 30 分钟医生未察觉，具体情况如何？医院流程上是否存在问题？,114,356,759w
1,控糖 1 年男子减百斤年轻 20 岁，控糖对减肥的影响到底有多大？如果不控糖还能减肥成功吗？,97,682,508w
2,为什么在鸡鸭鹅蛋里只有鹅蛋很少有人吃？,116,192,282w
3,员工对客户说「加班没有加班费」，被公司发通告降薪 4000 元，这一处罚合法吗？员工该如何维权？,122,242,237w
4,婴儿出生时的脐带血有必要保存吗？,61,187,182w
5,杭铁回应地铁口被吐槽像棺材，称设计灵感源于「虫洞」形象，如何看待这一设计？建筑设计如何保证大众接受度？,79,157,178w
6,小米汽车高管确认 YU7 不参加上海车展，这背后可能原因有哪些？YU7 的上市会推迟吗？,173,358,174w
7,日本人口较上年同期减少 89.8 万人，已连续 14 年减少，原因有哪些？暴露出了什么问题？,48,96,170w
8,为什么“能拿出30万的人”很少，但30万的车满大街都是？,63,104,166w
9,做面包这么难，为什么西方人还拿它当主食？,78,248,118w
10,曝黄仁勋与 DeepSeek 梁文锋见面，讨论为中国设计下一代芯片，双方未来会有哪些合作空间？,115,326,113w
11,如何评价漫画《狂赌之渊》？,56,254,109w
12,装满水的瓶子结成冰把瓶子撑爆然后又化成水，撑爆瓶子的能量从哪里来？遵循能量守恒定律吗？,136,496,101w
13,如果在csgo这类fps游戏中加入枪械“卡壳”“哑火”等随机故障设定，会对游戏体验和打法产生什么影响？,56,65,95w
14,家里有一个阿尔茨海默症的老人，是一种怎样的体验？,66,162,84w
15,上学时喜欢林黛玉，为什么工作后喜欢薛宝钗？,15,19,73w
16,5年了，为什么勇士管理层一直走既要冠军又要培养新人的建队路线？,28,32,71w
17,怎么看待《银河英雄传说》的结尾和未来走向？,25,55,70w
18,一个大公司，面试过一次被 pass，再次被邀请面试，还有必要再参加一次面试吗？,27,30,68w
19,如何评价美剧《黑镜》第七季第四集「Plaything 玩物」？,26,46,58w
