,title,answer_count,follower_count,detail_text
0,如何看待石门中学某年级组级长「奶茶事件」？,1188,2456,3000w
1,家长网购演出服后集体退货，家属称表演取消，店家从网上看到现场视频，这种情况店家如何维护自身权益？,78,167,247w
2,醉酒男子被留车内死亡，代驾因未尽义务被判赔 5.7 万，代驾具体有什么义务？更好的处理方法是什么？,59,105,181w
3,奇瑞高管称「很多车企根本不在意操控和驾驶，他们在意的是沙发冰箱」，如何看待这一言论？行业未来走向如何？,109,161,126w
4,研 0，联系好的导师已确认是个大雷，该怎么换导师呢？,27,66,120w
5,美军已开始对进出霍尔木兹海峡的船只进行阻截，封锁所有伊朗港口的船只，此举将带来哪些影响？,483,1179,119w
6,儿子遭遇校园欺凌，父亲到校处理激动猝死，当地警方正在调查，事件各方的法律责任与过错应如何划分？,372,942,119w
7,宝可梦GO Firestar73 因“夺冠庆祝过激”被取消冠军，因“庆祝方式”输掉荣誉这合理吗？,58,112,119w
8,如何看待《乘风 2026》中李小冉、唐艺昕、王濛演绎《心愿便利贴》被评「好美好难听」？,75,115,119w
9,我国一季度进出口总值超 11 万亿元，同比增长 15％，如何解读此数据？,32,68,117w
10,孙宇晨指控「特朗普家族」旗下加密货币公司WLF单方面冻结其资产，对此你怎么看？,90,314,116w
11,教育部发布通知，要求严禁幼儿园提前教授小学阶段课程内容，这一规定有何影响？,44,84,116w
12,一个真正的“傻子”（低智商者）和一个演技高超的演员，谁能更好的扮演电影里的“傻子”角色？,62,111,116w
13,官方回应「为什么不能把杨柳树都砍了」，有哪些考量？为什么杨柳树能成为早年城市绿化的主力树种？,53,123,113w
14,深圳比亚迪一立体车库发生火情，比亚迪称车库为试验及报废车辆专用，起火原因可能是什么？对比亚迪影响大吗？,122,352,111w
15,如何看待近期博主「杨阳羊医生」和「食品科学阿祖」就鱼油问题的讨论？,74,105,109w
16,中国国青男篮李沂泽被网友扒出疑似改年龄换名字，原为06年出生的张涵泊，篮协已介入调查，如何看待此事？,204,399,106w
17,赛力斯回应「华为税」质疑，其深度绑定模式对车企盈利意味着什么？,70,102,99w
18,美以袭击伊朗进入第 46 天，当前局势如何？哪些信息值得关注？,112,302,98w
19,2526 赛季东契奇为获得评奖资格，向联盟发起申诉，这种行为是否合理？,18,22,94w
