,title,answer_count,follower_count,detail_text
0,雷军说手机可能会越来越贵，若计划未来一年换手机，强烈推荐现在就换，现在真是最佳抄底时机吗？,553,796,551w
1,孩子想做蚕丝被，家里养1.2万条蚕，全家齐助力剥茧、喂食和搭房，你觉得值吗？这种教育会怎样影响孩子？,92,184,254w
2,如何看待DeepSeek V4 Pro模型价格于5月31日结束2.5折优惠，调整为原定价的1/4？,81,156,173w
3,3岁女童与母亲相隔8节车厢，12306称余票不足只能随机分配，现有规则下有办法解决或避免此类情况吗？,291,353,110w
4,齐豫第一，尤长靖第二，胡彦斌第三，庾澄庆垫底遭淘汰，如何评价《歌手 2026》第一期？,53,95,107w
5,为什么现在「不吃碳水」越来越流行了？,320,649,97w
6,老虎、富途、长桥非法跨境展业被罚，没收违法所得，设置 2 年整治期清理非法存量业务，哪些信息值得关注？,720,2674,96w
7,「穷人碳水脸」「这就是碳水脸和蛋白脸的差距」等说法刷屏，如何看待这种说法？算是一种审美霸凌吗？,47,91,94w
8,如何看待达摩院、北大最新Nature成果，AI绘制中国首张高精度风光分布图，这对新能源行业有何价值？,94,446,93w
9,郑庄公的母亲为什么偏爱小儿子而不喜欢郑庄公？,22,49,92w
10,36岁高三老师高考前倒在讲台去世，能算工伤吗？高三老师的工作节奏有多紧张？校方能怎样做出更好的安排？,76,182,92w
11,俄罗斯还是世界第二大军事强国吗？,99,219,91w
12,俄方称，普京与特朗普有可能11月在中国见面，美俄关系是否有望迎来转机？中国在这其中会扮演怎样的角色？,28,82,91w
13,中国电视销量持续「腰斩」，除了年轻人不买账，其背后还存在哪些深层原因？,21,18,83w
14,小米 17Max 手机正式发布，起售价 4799 元，有哪些亮点？你认为值得购买吗？,121,200,81w
15,国家统计局发布《2025 年全国 1%人口抽样调查主要数据公报》，如何解读报告内容？,28,97,78w
16,如果你存款50万，面对3000块的一件外套，你还会犹豫吗？,711,777,76w
17,如何评价电影《星球大战：曼达洛人与古古》？这一次星战能在国内崛起吗？,24,38,74w
18,大专毕业5年，换了5份工作，28岁被边缘化，我是不是已经废了？,47,119,71w
19,美国新墨西哥州三人接触不明物质死亡，这种不明物质有可能是什么？,28,147,70w
