,title,answer_count,follower_count,detail_text
0,德国留学生回国率为何高达九成？,210,1000,526w
1,张家界荒野求生选手抓到节目组投放的二代野猪，这是否背离了荒野求生的本质？荒野挑战我们最期待看到什么？,88,228,236w
2,高考 16 次的唐尚珺开始直播带货，团队成员为 2 名女生校友，如何看待他的选择？你看好吗？,119,296,212w
3,如何看待《我的三体》第五季停止制作？,33,135,124w
4,海昏侯墓首次发现秦汉时期全本《诗经》，这一发现有何重要意义？,297,1472,119w
5,明明 S15 总决赛上 Faker 对线拼拼被 BDD 压制，为什么 T1 最终还是赢下来了呢？,24,31,113w
6,如何看待Faker采访称「与其说第六冠为了谁，不如说这是我该走的路， 在这条路上，冠军便会相伴左右」？,52,108,104w
7,知名影评人，中国科普作家协会会员，知乎新知答主电子骑士严蓬老师11月9日病逝，你对他有哪些记忆？,36,144,101w
8,胖东来 2025 年销售额已突破 200 亿，比去年全年高出 30 亿，如何评价这一业绩水平？,28,127,97w
9,如何看待电影《鬼灭之刃：无限城篇 第一章 猗窝座再袭》 映前 4 天，点映及预售总票房破 1 亿？,27,44,95w
10,美国造出25年来首块稀土磁铁，美财长宣称结束中国「卡脖子」，美国能就此摆脱对中国的稀土依赖吗？,189,494,95w
11,为什么很多办公室要挂“厚德载物”“宁静致远”“天道酬勤”这类？,1115,2037,95w
12,如何评价《繁花》剧组出声明控诉古二录音，但是网友一致支持古二？,59,103,95w
13,“旭日阳刚”为何爆红一年就消失？,113,255,95w
14,谷神星一号运载火箭发射失利，可能是哪些原因导致，如何评价此次发射行动？,35,111,95w
15,男子上班途中突发心梗死亡，发病前一直用微信工作，人社局不予认定工伤，家属诉至法院，如何从法律角度解读？,60,159,95w
16,如何看待KPL解说发表的关于「第一支在鸟巢夺冠的中国电竞战队」等相关争议言论？,171,191,94w
17,外媒爆料拳头正计划在选手比赛时允许教练员与团队沟通，此举将带来哪些影响？,35,44,94w
18,2025全运会乒乓球男单，赵子豪4-1战胜徐瑛彬。如何评价本场比赛？,23,28,91w
19,二战单兵作战素质最强的是哪个国家？,77,135,79w
