,title,answer_count,follower_count,detail_text
0,00 后炮轰大学水课，专业课 PPT 多年没变，课堂成双向表演，反映了哪些问题？大学课程要定期更新吗？,390,958,855w
1,欧盟委员会主席冯德莱恩称「欧盟将进一步转向亚洲」，拉近对华经贸关系，具体或有哪些举措？将带来哪些影响？,303,723,679w
2,诺贝尔文学奖得主略萨去世，享年 89 岁，如何评价这位作家？你对他的哪些作品印象深刻？,25,64,132w
3,对着一段10 MB的视频进行录屏，录屏得到了100 MB，请问多出来的信息熵是由什么构成的？,32,102,119w
4,如果说古代穷人很难留下后代，怎么解释印度不是只剩下高种姓而是低种姓数量远高于高种姓？,29,64,114w
5,海关总署称「将严格依法实施各项对美反制措施」，哪些信息值得关注？,57,158,114w
6,为什么有人说「全球平均气温升高 2℃ 就会带来毁灭性的灾难」？这是真的吗？,63,178,113w
7,黄子韬官宣做卫生巾后社交媒体粉丝不升反降，已掉粉 46 万，为什么会这样？,202,336,103w
8,燕云十六州收不回来的深层次原因有哪些？,190,505,98w
9,杜兰特是超级巨星，布克号称小科比，为何他们强强联手的太阳队进不去季后赛?,36,50,93w
10,美方否认豁免部分关税，称只是转移了，美商务部长称半导体行业关税即将来袭，将对相关产业产生怎样的冲击？,178,365,93w
11,2.0版本的绝区零的「走格子」玩法是否值得回归？,67,63,92w
12,动物界有没有爆发过大规模战争？,20,362,91w
13,在《西游记》中，孙悟空改了生死簿，阎王为什么不改回去？,61,72,75w
14,3 月末 M2 同比增长 7%，M1 同比增长1.6%，如何解读？,15,33,74w
15,尹锡悦刑事审判 4 月 14 日举行，若罪成或面临终身监禁或死刑，结果何时出炉？会如何影响韩国政坛？,72,222,73w
16,是否没人考虑过ms包括高达的直立人形态完全不适合机动作战问题？,24,39,70w
17,怎么样才能让孩子明白未来人生之路的艰辛?,186,463,67w
18,工作半年多，最近工作困难重重，又不想问别人，有时候一个小问题折腾一上午都搞不定，遇到这种情况该怎么办？,41,86,67w
19,为什么读哲学书容易「每个字都认识但连起来看不懂」？,49,82,64w
