,title,answer_count,follower_count,detail_text
0,如何看待瑞士前锋恩博洛偷鸡不成蚀把米，假摔骗黄未遂，VAR回放后反被裁判罚下，离场时抱头痛哭？,419,622,2354w
1,将飞机票和火车票的时间显示改为30小时制，是否能有效防止凌晨出发的旅客因时间理解问题而迟到24小时？,156,195,1662w
2,世界杯四强法国、阿根廷、西班牙、英格兰，正好是 FIFA 排名前四的球队，你更看好谁夺冠？,256,401,1040w
3,小红书前员工再发文实名举报 IPO 合规，哪些信息值得关注？,46,148,401w
4,为什么台风预报的时候来势汹汹，但真登陆了感觉没有那么强烈？,51,109,340w
5,如何看待中华人民共和国外交部发布关于有关国家炒作「南海仲裁案裁决」出台十年的声明？释放了哪些信号？,33,75,310w
6,如何看待 7 月 12 日伊朗再次宣布关闭霍尔木兹海峡？这种封锁会成为常态吗？从长期看，要怎么应对？,142,327,295w
7,哈兰德以5场比赛7个进球告别本届世界杯，这一成绩如何？他给你留下哪些令人印象深刻的瞬间？,40,75,280w
8,特厨隋坡探店全差评餐厅引争议，老板「逆天回怼」是高明还是失策？,369,1004,213w
9,孙悟空打死六耳猕猴后变得顺从乖巧，再也没被念紧箍咒，原因是什么？,54,140,208w
10,2026 MSI 总决赛 HLE 3:2 复仇 BLG 夺得冠军，如何评价这场比赛？,496,506,205w
11,盛唐时期大部分唐朝人真的能每天以肉饼为食吗？,247,508,203w
12,冉莹颖称曾多次想离婚，录综艺本想救赎婚姻，录完「不再执着于改造对方」，透露出怎样的婚姻相处智慧？,214,380,197w
13,如何看待 2026 年 7 月 11 日周星驰新电影《功夫女足》预测票房飙升至 18.6 亿人民币？,196,241,192w
14,为什么现在分享个人经历，很多人会用「创伤」来定义自己的感受？「创伤叙事」是不是被滥用了？,18,33,179w
15,网传大 S 遗产卡里仅有 200 万台币，这一消息真实性如何？,77,178,176w
16,全国 6 月新增新冠超 7 万例，病例数呈上升趋势，这意味着什么？普通人需要打加强针吗？,42,118,173w
17,巴丹群岛距离中国台湾岛约 190 公里，为何被指菲律宾对其无主权？,34,107,167w
18,国际足联主席因凡蒂诺称世界杯考虑继续扩军至64支球队，如何看待他的这个表态？,24,37,160w
19,多名网络主播偷逃税被查，税务部门追缴税费并处罚款超 1330 万元，具有哪些警示意义？,19,27,155w
