,title,answer_count,follower_count,detail_text
0,桂林旅游公布年报，自 2020 年以来已累计亏损 10 亿，亏损原因有哪些？大家不爱去桂林旅游了吗？,698,1311,3984w
1,如何看待京东 4 月 21 日发布多项举措「支持外卖骑手自由接单」，保障骑手群体收入？,623,1136,3575w
2,24-25赛季NBA季后赛勇士 95:85 火箭，如何评价这场比赛？,115,130,549w
3,如何看待网传美国中央情报局报告称「外星人曾石化苏联士兵」？这有可能是真的吗？,231,502,525w
4,商务部回应美胁迫他国限制对华经贸，「中方绝不接受，将坚决对等地采取反制措施」，传递哪些信息？,174,427,504w
5,假如成年男性先占据优势体位，锁喉住成年老虎，有可能杀死老虎么？几率多大？,104,146,399w
6,为什么刘慈欣的黑暗森林理论可能是错的？,258,435,298w
7,京东宣布对超时 20 分钟以上外卖全部免单，对消费者意味着什么？免单的损失由谁承担？,57,89,226w
8,鳄鱼为何进化了2亿年，几乎没有什么变化？,33,112,155w
9,红灯转绿灯的时候，你车排第一，你会第一时间踩油门尽快拉开与其他车的距离么？,164,183,112w
10,日本长野一夜连震 47 次，日本气象厅呼吁警惕更大地震，频繁连震受哪些因素影响？爆发大震可能性有多大？,69,156,111w
11,中国与阿联酋达成迄今为止最大规模液化天然气协议，这对保障我国能源安全有多重要？,51,260,110w
12,如何看待媒体转发的视频「剑桥博士用量子力学解释为什么建议大家不要算命」？,34,74,107w
13,4 月 LPR 报价出炉，一年期、五年期均维持不变，连续 6 个月不变，如何解读？后续走势如何？,44,118,103w
14,京东外卖宣布「超时 20 分钟免单」和鼓励骑手在各平台自由接单的组合拳，能撼动美团饿了么的地位吗？,52,89,102w
15,网友拍到黄河壶口瀑布处黄河水不黄了，此次「清流」是黄河史上记载第 45 次清澈，黄河水为何变清澈了？,104,262,102w
16,美国中餐馆大幅涨价，饺子在美国身价涨到一美元一个，加征关税对美国餐饮业还会带来哪些影响？,97,164,102w
17,LadyGaga 在科切拉音乐节演出的表现怎么样？,21,48,101w
18,76 岁老人搭建 1200 平米三层木楼，全程没用一颗铁钉，背后有哪些建筑技艺？这种结构有哪些优点？,15,18,88w
19,为什么0.1KG以上动物中没有像螳螂、螳螂虾、枪虾一样以前肢作为主要武力输出部位的？,42,87,88w
