,title,answer_count,follower_count,detail_text
0,纪念抗战胜利 80 周年阅兵活动举行，有哪些看点、亮点、燃点？,606,1282,1841w
1,中国原子弹引爆那天引起了怎样的轰动？,442,2267,1301w
2,为什么今年会选择在9月3号进行大阅兵？,69,310,1161w
3,DF61 导弹亮相九三阅兵场，它有哪些特点和亮点？威力有多大？,76,151,571w
4,今年九三阅兵奏响《松花江上》《保卫黄河》等经典，当抗战年代的歌曲再度响起，哪段旋律、哪些歌词最戳你？,104,229,275w
5,为什么我能接受孩子平庸，平时也不在意他的成绩，可当他做作业拖拉，我会情绪失控呢？,197,467,250w
6,如何看待 2025 年看过《哪吒之魔童闹海》的观众近六成此后未进影院观影？电影院想留住观众有多难？,146,217,212w
7,理肤泉上百元喷雾被指成分只有水，品牌方回应系温泉水，它真能保湿吗？是不是智商税？,45,122,206w
8,有哪些动物知道近亲繁殖危害大，而刻意避免近亲繁殖的？,28,133,188w
9,携程宣布 9 月起全员推广居家办公，不用领导审批，如何评价这一政策？对员工来说是好事吗？,22,54,165w
10,中小学生午休课桌椅国标出台，能坐可躺，兼顾学习与午休舒适度，此举具有哪些意义？,46,72,139w
11,为什么我们在镜子中看到的自己是左右颠倒，而不是上下颠倒？,44,93,137w
12,如何评价海贼王1159话情报？,23,22,128w
13,为什么羽毛球强度这么大，羽毛球队员看上去身材却不是肌肉型？,90,239,108w
14,如何评价《崩坏：星穹铁道》3.5版本 下半活动「旧瓶新友」？,29,34,99w
15,产能过剩原因根本原因就是成本过高，使得消费者买不起用不起，你认为这个观点对吗？,67,85,90w
16,百度地图被曝在打车流程中强插广告，关闭按钮设计得极为隐蔽，有哪些安全隐患？这种行为违法吗？,16,27,89w
17,微积分体系几百年前就建立起来了，为什么我们现在学习它仍存在困难？,373,2384,83w
18,许昕爆冷不敌 18 岁小将后发文「回家」，赛中多次投诉对手违规裁判未理会，如何看待此事？,58,152,81w
19,被前公司裁员后，前公司领导邀请我去他创业的小公司工作，要不要去？,25,39,81w
