,title,answer_count,follower_count,detail_text
0,胖东来确认「将停止调改」，于东来称「方法都告诉你们了，你们自己去学」，此举或出于哪些考虑？,339,1148,1433w
1,9 月 26 日沪指百点长阳站上 3000 点，两市成交额连续两日超 1.1 万亿，如何看待今日行情？,1138,2184,1236w
2,韩国奥运冠军安洗莹被曝遭长期霸凌，还要为男选手洗内裤，实际情况如何？为何韩国霸凌现象普遍？,154,434,523w
3,电动自行车强制性国标再修订，最高时速超 25 km/h 后电机断电，这一变化将带来哪些影响？,558,896,510w
4,如何看待《炉石传说》回归第二日，登录排队15分钟匹配10分钟仍未解决？,32,40,126w
5,《炉石传说》国服进不去的原因有些什么啊？,21,28,105w
6,如何评价《一人之下》漫画第688（732）话？,29,26,95w
7,人人都在说「去客厅化」，跟风扔掉客厅三大件后为什么反而后悔了？,192,656,93w
8,如何评价外卖骑手之间流行的加餐行为？,27,70,79w
9,针对25届计算机毕业的2024年秋招情况如何呢？,58,291,69w
10,合肥通报三只羊公司构成虚假宣传，拟对其没收违法所得、罚款 6894.91 万元，有何警示意义？,409,757,68w
11,如何客观评价游戏《黑神话：悟空》？,446,523,67w
12,《黑神话：悟空》中亢金龙为什么做了黄眉的手下？,163,328,61w
13,拥有运动爱好的人真的更能抵抗工作和生活压力吗？,29,55,59w
14,西湖大学的前景如何？,37,102,59w
15,如何评价《冰汽时代2》？相比一代，二代有什么优点？,15,30,58w
16,苹果商店一款软件被举报涉黄，客服称「其伪装成工具类软件躲过审核」，暴露出审核和监管机制存在哪些问题？,70,150,57w
17,普京修改「核原则」，称若俄罗斯遭到常规攻击，可能使用核武器进行反击，这意味着什么？有哪些影响？,588,1021,57w
18,2 名中企高管在菲律宾遭绑架撕票，嫌疑人之一「李娜」在韩国落网，后续案件审理将如何发展？,65,327,55w
19,如何评价米哈游入选福布斯中国企业跨国经营三十强，并且是唯一一个以游戏为主业的企业?,39,85,52w
