,title,answer_count,follower_count,detail_text
0,饿了么宣布将逐步取消外卖超时扣罚，会让消费者体验变差吗？其他外卖平台会跟进吗？,525,914,529w
1,金扫帚奖揭晓，陆川《749 局》横扫奖项，包贝尔获影帝，如何看待这一奖项？对导演及演员有何实际影响？,110,231,480w
2,《大明王朝 1566》中，嘉靖为什么突然因为别人叫吕芳「老祖宗」而大发雷霆？,56,271,299w
3,去年我国信用卡「缩水」4000万张，你「销卡」了吗？如何解读这一趋势？,121,294,236w
4,人类为什么要进化出这么长的睡眠时间？,28,123,126w
5,《2024 青少年心理健康与学业状况调查报告》发布，如何看待「师生关系好的青少年抑郁风险更低」等结论？,26,79,83w
6,《葬送的芙莉莲》动画中芙莉莲的战斗力怎么样？,28,49,77w
7,广东、浙江、山西等地宣布发钱奖励结婚，会产生哪些影响？这一政策值得推广吗？,248,425,75w
8,专家称木筷易生细菌，建议 3-6 个月更换，木筷上的细菌会对身体造成哪些危害？换成别的材质会更好吗？,112,294,72w
9,福柯的研究方法是什么？,16,99,66w
10,深航延误乘客禁出客舱 8 小时无赔偿，有乘客出现身体不适，为何不让乘客下飞机？民航相关规定是怎样的？,16,53,58w
11,总听到java大神说java性能比c++还快，为什么我感觉java编写的软件用起来却感觉又卡又重呢？,17,43,57w
12,如何看待「剧组是一群没文化的人在干有文化的事」？,69,143,56w
13,有哪些是你到了低谷才明白的道理?,694,968,56w
14,普惠托育机构 100 个托位只招到 17 个娃，为什么普惠了家长却「不敢托」？入托难的痛点到底是啥？,62,142,55w
15,绍伊古称俄罗斯愿恢复与美方对话，但不会只相信美方言辞，而是会看其行动，如何看待这一表态？释放什么信号？,44,101,55w
16,为什么南方有“鱼米之乡”的说法，北方却没有“肉面之乡”的说法？,42,114,55w
17,东方不败为什么杀童百熊毫不留情？,108,177,53w
18,如何评价《崩坏：星穹铁道》二周年特别动画：「不虚此行」？,58,102,52w
19,研究发现 CT 扫描或与 5% 新发癌症相关，CT 检查存在哪些风险？哪些病不用着急做 CT？,50,328,52w
