,title,answer_count,follower_count,detail_text
0,如何评价阿里千问大模型负责人林俊旸自宣卸任？会对通义千问造成什么影响？,230,1092,1510w
1,如何看待腾讯对中学生开放「暑期实践」岗位，面向 13-18 岁学生开放职场体验？,268,608,575w
2,南京人口为何长期在九百万徘徊，突破不了千万大关？,43,153,135w
3,2026 年全国两会，你最关心哪些话题？有哪些新期待？,1188,2023,133w
4,辽宁一地发出「班主任退班群」通知，要求班主任退出家长群，改由学校统一管理，怎么看这一举措？值得推广吗？,104,252,133w
5,美以袭击伊朗进入第 5 天，当前局势如何？有哪些值得关注的信息？,647,1904,133w
6,驻日大使馆提醒防范日本「撞人族」，这些人为什么要有意地肘击、撞倒陌生人？他们的出现和哪些因素有关？,112,246,132w
7,不少省份提出推进「好房子、好小区」建设，你期望的住宅是什么样的？,549,1057,132w
8,如果你上初中的孩子对你说：“我长大了才不结婚、生小孩呢，我可不想像你一样辛苦！”你会怎样回答孩子？,315,397,112w
9,明明不开车为啥还被称为副驾驶？,674,1192,99w
10,因不支持美国打击伊朗，西班牙被美国威胁要切断贸易往来，英国拒绝配合也遭美方抱怨，暴露了哪些问题？,78,154,96w
11,怎么看「美国林肯号航母已遭到伊朗3次发射四枚巡航导弹攻击」？,395,730,95w
12,摩根大通称「主要产油国政权更迭，油价或涨超70%」，120 美元一桶的原油对我们的生活会有哪些影响？,22,42,94w
13,87版《红楼梦》欧阳奋强称「宝钗」功利伪装，宝钗扮演者隔空互怼，具体怎么回事？如何理解薛宝钗这个角色？,128,291,94w
14,如何评价马年总台元宵晚会？你最喜欢哪个节目？,28,50,93w
15,《飞驰人生 3》叶经理对张驰说「你们缺一个坏人」，为什么这么说？,22,35,84w
16,美以与伊朗爆发冲突后，当前中东各国家的生活现状是什么样子的？有身在当地的人说一下吗？,78,854,83w
17,现在形容帅哥很少使用“浓眉大眼”这样的词了么？为什么？,115,320,83w
18,政协委员建议逐步将高中纳入义务教育，扩大教育资源缓解中考压力，还能带来哪些利好？可能面临哪些难点？,25,39,82w
19,如何评价某影城推出的「观影后悔权」：20 分钟内不满意可退40%票款？这会成为电影行业的新标配吗？,26,25,80w
