,title,answer_count,follower_count,detail_text
0,2025年1-11月贸易顺差突破1万亿美元创历史新高，对美进出口跌幅持续扩大，如何看待这一趋势？,209,585,708w
1,「00 后」小伙在上海跑外卖 5 年攒下 112 万，能复制他的挣钱方法吗？普通人如何快速赚到一百万？,362,600,683w
2,美联储 12 月降息 25bp，市场定价是否会反向回归理性，2026 年全球流动性紧缩的概率有多大？,30,99,330w
3,郑州「母亲河」贾鲁河源头干涸 30 年后复涌，水温近 30℃，为何能够复涌？对当地环境有怎样的影响？,80,291,294w
4,媒体称看视频开倍速可能伤害大脑，导致大脑习惯于碎片化信息处理，削弱深度思考与持续注意力，真是这样吗？,62,134,126w
5,欧冠联赛2025第六轮，皇马1-2憾负曼城，罗德里戈破门难救主，哈兰德点射反超，如何评价这场比赛？,21,32,117w
6,蔚来沈斐称「在补能基础设施越来越完善的当下，大电池增程是一种资源浪费」，你认同吗？,27,33,105w
7,为什么广东好像很少见公共浴室？,50,80,103w
8,中老铁路设计时速为什么只有160km/h？,231,879,92w
9,山姆会员店有哪些值得买的商品？,38,282,88w
10,摩尔线程股价突破 800 元再创新高，中一签拿住赚超 35 万，市场给予的超高估值的逻辑是否坚实？,23,33,87w
11,为什么中国在很多领域都要求自主研发？,2695,13202,82w
12,报道称「城市中产抢购外卖工服，以作冲锋衣平替」，如何看待此事?,109,259,81w
13,濮存昕连续发文支持外孙女演短剧遭炮轰，如何看待这件事？,364,571,81w
14,余额宝 7 日年化收益率已接近「破1」，在此背景下，我们普通人应该如何理性看待投资回报率？,111,668,80w
15,周星驰《鹿鼎记》重映首日票房仅 18 万，是什么原因导致经典影片重映遇冷？,641,829,80w
16,C++如何把string转换成wstring？,18,36,64w
17,一个男人长了个娃娃脸是怎样的烦恼？,256,753,59w
18,哪些演员的表演可以称为教科书式的演技？,2818,38477,59w
19,同样是光刻出的处理器，为什么x86的次品就会降级当做低端卖，而arm的没听说过有这种情况呢？,31,76,59w
