,title,answer_count,follower_count,detail_text
0,男子入职 2 天拒绝周末加班被辞退，耗时 1 年多与公司连打 5 场官司全赢，如何从法律角度解读？,711,1708,912w
1,一瓶没开封的矿泉水放十年会变成什么样子？,64,275,742w
2,小天才手表应用称「中国人最虚伪」，官方回应「下架小度 App」，此事暴露出哪些问题？如何加强监管？,399,764,418w
3,宗馥莉接任娃哈哈集团董事长，如何看待此事？对娃哈哈发展会带来哪些影响？,153,429,252w
4,山西一血站称学生两个半月献四次血浆可获得 200 元助学补助，当地卫健局「合法合规 」，具体情况如何？,360,633,191w
5,如何评价《黑神话：悟空》中哪吒的形象？,32,49,144w
6,为什么几乎所有的商家都把PDF转换成WORD的功能都做成了付费实现，这在技术实现上有很大的难度吗？,297,1741,142w
7,巴西冻结马斯克星链银行账户，马斯克宣布向巴西免费提供互联网服务直至问题解决，这会带来哪些影响？,73,250,114w
8,如何看待后门程序“HZ Rat”使用米哈游域名发送数据且《原神》反作弊驱动有可疑行为？,20,63,79w
9,以军在约旦河西岸发起「 20 年来最大规模袭击」，此举将产生哪些影响？还有哪些信息值得关注？,128,328,78w
10,怎么样判断一个女生能不能追?,36,77,77w
11,24-25赛季英超第 3 轮，哈弗茨破门，阿森纳 1:1 布莱顿，赖斯争议红牌，如何评价这场比赛?,32,29,74w
12,广东人为什么不喜欢吃辣？,958,1568,66w
13,一个人承受得了多少屈辱？,39,69,64w
14,结婚生子才算是所谓的完整人生吗？,168,183,62w
15,西安的面食为什么都用很大的碗？,199,332,61w
16,如何看待董宇辉回应与作家李娟访谈风波?,30,72,58w
17,山东省体育局回应「孙颖莎来者不善」争议表述，「系被恶意解读」，如何看待这一表述？,86,146,56w
18,你听过「故意缩短使用寿命」的设计吗，你身边哪些东西有这个嫌疑？,306,950,54w
19,你想回到过去吗，你能做出改变吗？,68,106,54w
