,title,answer_count,follower_count,detail_text
0,陕西商洛一大桥因突发暴雨山洪塌方，已致 12 人遇难，31 人失联，目前情况如何？,518,1306,1168w
1,雷军谈周受资离职「寄予厚望，离职给我当头一棒」，如何看待周受资当初的选择？,163,561,959w
2,印尼声称「为了自保」拟对部分中国产品征收高达 200% 的关税，如何看待印尼此举？将产生什么影响？,160,353,338w
3,哥斯拉，是怎么站在深海之中的?,62,155,246w
4,怎么看待哈工大的录取分数超过南京大学？,72,168,222w
5,四川一女子实名举报公婆名下有巨额不明财产，涉事单位回应「被举报人已退休，正调查」，真实情况如何？,291,634,164w
6,印度外交技术是不是世界级的?,32,63,106w
7,怎样让9岁的小朋友明白，打游戏为生不靠谱？,52,59,96w
8,陶勇悼念李晟医生，呼吁医院应设安检，暴力伤医事件对医疗系统和社会产生哪些影响？如何营造安全的医疗环境？,154,272,92w
9,如何让自己更加自信呢？,29,34,60w
10,有没有严谨一点的伪史论观点？,18,37,59w
11,怎样评价小米SU7 ULTRA?,27,59,58w
12,电影《你的名字。》重映，时隔多年再看，你对这部电影有何评价？,62,127,57w
13,“川普”和“特朗普”两种翻译谁会笑到最后？,240,381,56w
14,Windows 蓝屏事件，一家软件公司的失误让全球多国信息基础设施瘫痪，对全球网络安全维护有何启示？,30,68,52w
15,微软蓝屏疑因网安公司 CrowdStrike 更新导致，此事是否暴露了微软的软件管理缺陷问题？,29,81,51w
16,用一句话证明你现在正在上大学?,128,150,50w
17,一件衣服穿了3、4年，在生活中会被人「嘲笑」吗？,1433,1432,49w
18,浙江温州一男子捅伤医生后跳楼，医生经抢救无效不幸去世，目前情况如何？具体原因是什么？,1633,3317,40w
19,小升初的暑假，学习任务很重，该如何平衡学习和运动？,25,45,36w
