,title,answer_count,follower_count,detail_text
0,全网最不想火鸡煲店老板抗拒走红，称「用的冰冻鸡，别来了」，如何看待其这波操作？背后是怎样的心态与逻辑？,61,148,554w
1,雨果晋级澳门世界杯男单 4 强，半决赛对阵王楚钦，你看好谁晋级决赛？,39,50,232w
2,为什么中国人对清明节如此重视？,109,201,212w
3,老爸评测就优思益事件道歉，消费者可退一赔三， 这样的补偿力度如何？测评机构该为品牌「出身」负责吗？,106,251,171w
4,吉利汽车一季度销量突破 70.9 万辆，创同期新高，这释放了哪些市场信号？,45,110,145w
5,美以袭击伊朗进入第 37 天，当前局势如何？哪些信息值得关注？,145,365,138w
6,大熊猫吃那么多竹子不扎胃吗？不扎屁股吗？,35,134,130w
7,汉代的厚葬风气最盛，为何到了魏晋却流行薄葬，这种转变是因为经济崩了还是观念变了？,26,46,125w
8,工信部紧急提醒苹果用户 iOS 13 至 17.2.1 有高危漏洞，或导致用户信息被窃取，该怎样应对？,211,609,113w
9,段永平评论称“决定收回不投资泡泡玛特的说法”。请问在价值投资者眼中，泡泡玛特的护城河是什么？,26,41,108w
10,以军将领承认低估真主党实力，认为伊朗政权依然稳固，以色列除了和谈还有别的路吗？它会怎么选？,46,124,106w
11,已经两三年没有现象级的网文出现了，网文是不是已经没落了？,239,579,104w
12,何小鹏称不碰 10 万元以下汽车，有规模但价值太小，怎样看待他的观点？10 万是行业中的一个分水岭吗？,187,360,90w
13,你有想见但再也不能见到的人吗？在哪一刻，你觉得「如果他/她在就好了」？,31,69,87w
14,中国大型城市当中空置的写字楼最后的结局会是什么？,65,314,82w
15,为什么观音把《西游记》最后一难放在通天河？,15,22,77w
16,三国时期是否真是“菜鸡互啄”？,29,35,76w
17,如何评价马思纯、白客主演的电影《我的妈耶》？,15,19,69w
18,可以推荐一个大学专业吗？,18,30,66w
19,网友分享自己制的冰里面充满白色结晶，像长毛的霉豆腐，为啥会这样？怎样才能在家冻出晶莹剔透的冰？,17,23,59w
