,title,answer_count,follower_count,detail_text
0,2025 山东省考法学岗位无人报考导致核减，法学作为就业红牌专业，这些岗位为什么没人报考？,83,424,259w
1,日本一列车撞人致2人死亡，受害者疑似中国游客，具体情况如何？事故的原因是什么？,65,116,258w
2,广东为什么没有出现像京圈、沪圈一样的影视繁荣现象？,192,426,183w
3,韩国济州空难失事客机撞混凝土设施前最后 4 分钟，两个「黑匣子」均停录，为何出现这样的情况？,240,623,128w
4,浙大一女生用 AI 学术造假被麻省理工开除， AI 的普及对学术发展有何影响？,27,70,98w
5,如果你有2万的年终奖，你会选择旅行还是买个包？,13756,13790,88w
6,为什么诺曼征服没有导致英国在近代积贫积弱，被列强侵略瓜分？,20,23,73w
7,2024 年 12 月份 CPI 同比上涨 0.1％，猪肉价格涨 12.5%，如何解读该数据？,68,178,67w
8,如何评价长崎素世/长崎爽世？,32,94,65w
9,为什么网上卖的不锈钢产品有很多造假，这些产品外观看上去与不锈钢无异，真实是什么材料？,33,152,56w
10,宁德时代的巧克力换电站对蔚来的冲击有多大？,97,398,47w
11,成都家长投诉小学违规提前放假，其他家长称「要鸡娃别拖我们下水」，如何看待两方立场？孩子放假该如何管理？,326,794,19w
12,为什么地图上地铁是直的实际上会拐弯？,67,210,18w
13,公司倒闭前有什么征兆？,432,1370,18w
14,为啥萧远山越练武功越挫，三十年卧底少林练了什么？,251,833,13w
15,网传叠纸未发布游戏《万物契约》项目裁员90% 游戏将重做，他们遇到了什么问题？,146,310,6w
16,为什么毕业三四年后，同学间的差距会越拉越大？,5335,169830,5.6w
17,加州消防局部署了约 4700 名消防员，其中约 800 名是当地囚犯充当的消防员，对此你有哪些评价？,74,135,5.6w
18,如何看待比亚迪汉 L 纯电版前电机 230kW 后电机 580kW，大家觉得定价会是多少？,299,651,5.6w
19,“河南烩面”为啥走不出河南？,1424,1914,5.5w
