,title,answer_count,follower_count,detail_text
0,媒体人曝姚明NBA收入也曾面临分成，姚明经过抗争和舆论施压后最终只缴税后 3%-5%，这意味着什么？,93,316,616w
1,尼泊尔山洪遇难人数升至 626 人、2426 人失联，目前当地情况如何？,47,199,601w
2,爸爸为了防止女儿早恋，带她到处旅游并故意把她晒黑，这种做法真的能起到防止早恋的作用吗？,299,483,449w
3,根号15和根号17谁更接近4？,120,210,436w
4,吉隆口岸地貌发生明显改变，已看不出任何建筑物轮廓，救援队进行拉网式排查搜救，目前救援面临哪些难点？,24,90,366w
5,新加坡人几乎都是在外面吃饭，他们有没有预制菜？,28,73,302w
6,成都一男生高考超过本科线 157 分却报考高职，本人回应「想进铁路局当火车司机」，如何看待这一选择？,98,205,287w
7,乒协公示亚锦赛选拔办法，王楚钦、孙颖莎等 5 人放弃参赛，背后有哪些原因？国乒亚锦赛前景如何？,55,91,285w
8,美联储主席沃什称若通胀未明显回落，仍可能加息，誓言实现2%的目标，黄金直线跳水，如何看待这一表态？,107,237,284w
9,假如电鳗很早就灭绝了，生物学家能否通过其化石等推测出其可以放电？,83,1766,280w
10,如何看待 LPL 解说管泽元发布对着垃圾桶附文「48」的视频，被指玩选手黑梗？,115,132,278w
11,多家背调公司被曝随意调取个人隐私，仅需 30 元就能查社保记录，该类公司如何获取数据？是否涉嫌违法？,140,638,275w
12,京东、阿里、拼多多发布最新季度财报，「赚钱的和增长的不再是同一家公司」，如何看待这一分化现象？,21,67,186w
13,男子面试提交方案，被拒后收到公司一千元「车马费与茶水费」，男子称「感受到尊重」，如何评价该做法？,15,22,117w
14,葫芦娃救爷爷为什么要一个一个上？,484,761,113w
15,奔驰、宝马发布短片讽刺速成车，对此你怎么看？,139,200,111w
16,如何评价凡人修仙传189集，是否达到预期？,89,90,109w
17,如何看待澳洲把蟑螂改造成赛博急救员，通过遥控系统给灾害废墟的受困者送药？灾难救援该用动物还是纯机器人？,46,134,104w
18,俄乌战争打到现在，俄罗斯为何不慌？,25,42,101w
19,为什么我国这么多高层住宅，真的缺土地吗？,44,108,99w
