,title,answer_count,follower_count,detail_text
0,法塔赫和哈马斯签署关于结束分裂的《北京宣言》，中方发挥了哪些作用？还有哪些信息值得关注？,2239,5306,4602w
1,女子称因学历低被判去高危妊娠门诊，这是一种学历歧视吗？学历低是高危因素之一吗？,397,875,536w
2,杭州女生高考 602 分去职业技术大学，称被该校 98% 的就业率给吸引了，如何看待这一选择？,341,733,389w
3,我国科学家在月壤中首次发现分子水，这一发现意味着什么？,75,291,289w
4,你是否支持酒店入住规则改为「24 小时房间使用权」？,90,201,279w
5,银行卡里有763万元人民币，想转出来但限额每天只能转3w，银行申请提额不通过怎么办？,42,94,141w
6,美国特勤局局长奇特尔辞职，因特勤局未能阻止特朗普遇刺事件，影响有多大？谁可能会接任？,27,46,127w
7,云南昆明广告牌坠落事故致 3 死 7 伤，哪些情况可能造成广告牌坠落？责任该如何划分？,20,76,120w
8,外交部表示中方决定取消对美国卫讯公司的反制措施，有哪些信息值得关注？,23,74,97w
9,足球比赛中，为什么不允许脱衣庆祝？,87,122,89w
10,怎么评价南苏丹男篮？,15,19,82w
11,你如何评价电视剧《长相思》第二季呢？,12,16,76w
12,北京、上海地区部分银行火速下调，首套房贷利率降至 3.4%，将带来哪些影响？,12,20,72w
13,预算 3 到 4k，要求像素突出、续航好的性价比手机，可以分享一下些吗？,12,16,70w
14,电视剧《雍正王朝》中雍正为什么不能杀李绂？,10,18,70w
15,跳水为什么几乎全世界都玩不过中国？,148,252,68w
16,如何应对职场中的批评和负面评价？,17,34,67w
17,500万融资融券利率多少？,41,53,65w
18,2024 LPL 夏季赛WBG 1:2 BLG，如何评价这场比赛？,19,26,64w
19,p社玩家的群体画像是什么样的？,23,51,63w
