,title,answer_count,follower_count,detail_text
0,如何评价极客湾关于华为mate70pro+的测评？,192,482,640w
1,超级富豪黄仁勋被曝避税 80 亿美元，暴露出美国税制存在哪些问题？其行为会对美国社会造成什么影响？,183,459,402w
2,当年苏联挖地球为什么挖到 12262 米就停止了？,176,965,327w
3,苹果为什么要给每代MacOS起个名字，真以为人们记得住分得清吗？,29,42,90w
4,美国全球加关税，如果持续 8 年时间，美国经济的制造业能回流多少？,21,30,69w
5,韩国总统尹锡悦发表电视讲话，向韩国民众道歉，并表示将由所属党派决定其个人总统任期，这意味着什么？,49,76,68w
6,如何评价《黑神话：悟空》入选《时代》杂志 2024 十佳游戏？,24,30,66w
7,哥伦比亚政府拒绝承认「一机库发现约 2 万具尸体」相关报告，称报告缺乏足够信息支持，此事存在哪些疑点？,102,245,54w
8,你认为中国男足球员为什么没有在欧洲五大联赛打上主力的水平，究竟是什么原因造成的？,220,317,49w
9,看到一个观点，说林黛玉和王熙凤是互相欣赏的，请问你怎么看？理由呢？,67,144,41w
10,叙利亚反政府武装进入霍姆斯北部，现场情况如何？叙利亚局势将如何发展？,72,156,35w
11,美国重返月球计划再度推迟，出现了哪些技术性问题？NASA 仍较劲「要比中国早一步登月」，能实现吗？,119,264,33w
12,如何评价《海贼王》漫画第1133话情报?,34,38,30w
13,韩国国防部宣布，首都防卫司令官、特战司令官、反间谍司令官被停职，在戒严中他们承担了什么职责？,46,134,30w
14,女童被虐待致死案宣判，女童生父被判无期、生父女友死刑，生母上诉，孩子生父被改判死刑可能性大吗？,112,295,29w
15,特朗普提名戴维·珀杜为美国新任驻华大使，他有哪些背景？出任会有什么影响？,48,230,29w
16,目前为止，你最想要推荐的一本书是什么?,129,832,28w
17,小米 15 系列销量已达 130 万，这个数字在智能手机行业中处于什么水平？,73,192,24w
18,为什么现在年轻人都不怎么换手机了？,366,550,11w
19,日本 54 岁女演员中山美穗被发现「死在浴缸中」，曾主演电影《情书》，你对她有哪些印象？,354,998,9w
