,title,answer_count,follower_count,detail_text
0,中国航空工业集团自主研制的新一代隐身战斗机「歼35A」首次官宣，即将现身珠海航展，你对它有哪些期待？,739,2163,842w
1,董明珠直播中训下属，俞敏洪打圆场，如何看待此事？董明珠管理风格对员工和企业有什么影响？,170,441,467w
2,为什么小米能强行兼容苹果？,33,116,146w
3,世界上有生物是出生就带着记忆吗？,41,86,81w
4,如何看待《鸣潮》在角色数量不多的情况下决定“1.4版本双复刻”，致使角色仅隔一版本就光速返场？,46,63,36w
5,LPL明年真的会断崖式失去关注度吗？,211,289,24w
6,上海知名电竞公司「涉赌」遭湖南警方跨省执法，被冻结 4.4 亿元，到底怎么回事？法律角度上如何解读？,473,1081,23w
7,2024 年美国总统选举投票正式开始，已有超过 20 个州开放投票站，哪些信息值得关注？,103,404,21w
8,山姆超市卤菜标阴阳日期，被监管部门全部下架限期整改，这有哪些警示作用？,217,374,19w
9,什么俄罗斯菜对中国人来说会很难吃？,53,273,17w
10,如何看待周冠宇无缘下赛季F1，如何评价他目前的3年F1生涯？,49,98,17w
11,如果回到过去，你还会和现在的人结婚吗？,232,275,16w
12,前途和爱情选择哪个？,552,601,16w
13,美国史上最势均力敌总统选举，选举结果或延迟公布，哪些因素将决定最终结果？,134,456,16w
14,袭人为什么不给贾宝玉生个儿子呢？,53,99,16w
15,鸿蒙丝滑的秘密是什么？,35,71,16w
16,如何评价《黑神话：悟空》获金摇杆年度提名？,79,112,16w
17,美国大选正式开始，投票何时结束？结果何时能公布？,110,243,16w
18,闫妮、蒋欣主演的电视剧《小巷人家》好看吗？是否值得推荐？,41,69,16w
19,美国总统大选最后冲刺，特朗普承认有败选可能，影响因素有哪些？若他败选需关注哪些风险？,370,1083,16w
