,title,answer_count,follower_count,detail_text
0,网传张颂文被税务部门约谈，被曝收入与缴税严重不符，具体情况如何？将对其个人发展产生哪些影响？,229,559,582w
1,田亮回应「女儿森碟下巴后缩」，称正在矫正，哪些因素会导致下巴后缩？若不矫正会带来哪些问题？,100,506,459w
2,上海挤满了来跨年的韩国人，如何看待这一现象？2025 年，免签政策还能带来哪些利好？,137,320,373w
3,一块吧唧被炒到 7 万多，「谷子」为什么令无数年轻人疯狂？冲出二次元的「谷子」2025年将会走向何方？,41,71,108w
4,德国电价跌至 0 以下，为什么会出现这种现象？负电价说明什么？,372,1175,55w
5,如何看待俄罗斯拟立法保护俄语，公共场所严格限制使用英语和外来词？此举将带来哪些影响？,58,131,54w
6,国家发改委称，将实施手机等数码产品购新补贴，具体将如何补贴？对个人有何影响？,134,303,52w
7,2025 年，你给自己设立了哪些「身心健康小目标」？,34,77,51w
8,在生活中的哪个时刻，你觉得父母真的老了？,37,65,50w
9,怎样才能让自己时刻保持清醒的头脑？,38,176,45w
10,可以分享一下你 2025 年的书单吗？,58,172,37w
11,中小学教师招聘要清北不要师范生、全球文科倒闭潮，在此背景下，什么才是 25 年高考志愿填报的最优解？,78,249,33w
12,拜登否决日本制铁公司 149 亿美元收购美国钢铁公司，日本制铁决定起诉美国政府，如何看待此事？,146,440,29w
13,苹果官网推出「叱咤福利」新年促销活动，最高优惠 800 元，具体情况如何，哪些产品值得购买？,38,99,28w
14,胖东来因其「结婚执行标准」引发热议，网友质疑管太多，2025 年它的企业文化会给其带来舆论反噬吗？,236,410,27w
15,微信为什么取名叫“微信”?,191,374,20w
16,张无忌一身绝世武功，为什么打个周芷若都那么费劲?,164,239,20w
17,马斯克到底懂多少技术？,161,516,14w
18,如何评价中国的艺术？,35,110,3.1w
19,激光雷达头部企业禾赛科技被曝裁员 15% ，具体情况如何？为何会选择在业绩向好的情况下突然裁员？,110,503,2.8w
