,title,answer_count,follower_count,detail_text
0,深中通道 6 月 30 日正式通车试运营，会带来哪些变化？这个工程技术难度有多大？,67,248,367w
1,世界的真相是什么呢？,74,223,123w
2,天兵科技通报火箭坠落爆炸，箭体与试验台连接处结构失效，火箭脱离发射台，该事件有哪些经验教训？,35,72,117w
3,欧洲杯：英格兰vs斯洛伐克，怎么看？,31,35,89w
4,如何评价《喜人奇妙夜》的作品《小品的世界》？,19,30,88w
5,怎么看待青岛大学的毕业典礼？,31,40,84w
6,你写了一篇小说，突然被指控抄袭，抄袭来自一本你从没听过的书，并且确实出现内容相似，你会怎么办?,12,17,75w
7,高通骁龙 8 Gen4 成本大涨，如何评价该产品？,15,18,74w
8,在东北是不是叫一声“哥”真的能解决很多事？,276,665,67w
9,如何评价DNF手游？,233,270,67w
10,5 岁男童开玩笑冲邻居喊「儿子」被踢太阳穴，目前警方已介入，该男子将会受到什么样的处罚？,825,1140,47w
11,如何看JackLove直播爆料去沙特打世界杯得赔钱？,69,153,43w
12,能否说一件最近让你感到无比幸福的事儿？,103,186,33w
13,24届高考成绩不理想，应该复读吗?,105,131,31w
14,2024 欧洲杯英格兰 VS 斯洛伐克，如何评价这场比赛？,49,57,30w
15,天津一电动自行车14秒爆炸5次，事故原因是什么？如何预防电动车火灾的发生？,108,332,29w
16,这次高考只考了300分但是又不甘心去读大专，想复读我该怎么办？,140,163,29w
17,为什么现在的游戏作品没有以前优秀了？,67,104,28w
18,为什么大多网文反派都以基督教为原型？有没有反派原型是巫毒或者白莲教的？,58,101,28w
19,大龄程序员，2024年彻底迷茫了，求指路?,43,351,28w
