,title,answer_count,follower_count,detail_text
0,如何评价《黑神话：悟空》这款游戏？它到底好不好玩？,3701,6140,4853w
1,《黑神话：悟空》总销量已破 450 万份，总销售额超过15亿元，对于单机游戏来说，这一成绩意味着什么？,241,488,794w
2,《西游记》有哪些隐晦内容和暗示？,768,17311,126w
3,为什么子女买的房子，一般都会把父母安排在次卧？,32,60,104w
4,中国人从什么时候流行喝白酒的?,20,56,79w
5,你知道的肝癌患者都活了多久？,116,380,59w
6,以发售后的实际体验来看，《黑神话：悟空》售价 268 元你觉得有值回票价吗？,221,445,59w
7,如果只有一天时间玩成都，你推荐哪条线路？,116,596,59w
8,官方确认孙杨将正式重返赛场，参加全国赛季游泳锦标赛，他现在的实力如何？对此你有哪些期待？,231,436,53w
9,29 岁女子体检诊断为轻度脂肪肝，吃素半年吃出中重度脂肪肝，为何吃素加重了脂肪肝？应如何调节饮食？,69,575,49w
10,普京明确表态，在乌克兰袭击乃至入侵库尔斯克州后，任何谈判都不可能，这对目前局势有何影响？,313,695,49w
11,《黑神话：悟空》爆火，登多国销量榜榜首，多家公司为其放假，这背后有哪些推力？会是中国游戏产业里程碑吗？,118,310,48w
12,像面包树这样的高产植物，怎么没大量种植呢？,28,114,46w
13,电影《异形：夺命舰》票房逆袭登顶，预测总票房已达 8.6 亿，这部电影为何能在暑期档后期杀出重围？,76,149,44w
14,女子在迪士尼排队中途想上厕所，领「厕所卡」获 20 分钟占位，因归队超时需重排崩溃大哭，此设置合理吗？,680,1009,37w
15,为什么有警犬而没有警猫呢，猫咪考编失败的原因是什么？,29,63,32w
16,如果手里存款足够，是否建议把房贷一次性还清？,122,257,29w
17,如何评价综艺《脱口秀和 Ta 的朋友们》第一期?,36,58,27w
18,婚姻里一切的痛苦，都来源于对人性的无知吗?,75,163,25w
19,我不玩游戏，不太了解为什么《黑神话：悟空》 这么火，谁能帮忙解惑？,582,1071,24w
