,title,answer_count,follower_count,detail_text
0,巴基斯坦正式对印度发起军事行动，此前成功拦截印度导弹，印巴冲突会走向何方？印巴双方军事战力如何？,139,324,2215w
1,阿维塔风洞测试低风阻状态下风阻系数为 0.217，与官方宣传 0.21 相差不大，怎样看待这一结果？,258,425,931w
2,古代的裙裳都几乎拖着地面了，是不是得经常洗？,263,1925,483w
3,首批 145% 关税中国货船抵达洛杉矶港，美国要开始贵且缺货的日子了吗？,133,409,423w
4,中美经贸高层会谈在即，特朗普改口称对华 145% 关税要降低，他为何会改口？背后有哪些盘算？,72,142,272w
5,赵朔公布小猫悟空之死系误食啮齿类动物，怎样从生物学角度解读？,48,78,230w
6,印巴冲突过后，会对全球军贸格局带来哪些改变？,338,943,137w
7,如何看待美国红衣主教Robert Francis Prevost当选为新教皇？,315,1037,125w
8,如何看待墨菲质疑赵心童世锦赛参赛资格，称「一个仍被本国禁赛的球员，如何能被认定具备良好信誉」？,98,246,123w
9,如果你是领导，你会如何看待组里那个老实听话、工作认真、不争不抢的员工？,115,481,111w
10,印度为什么不在这次的印巴冲突里使用射程340公里的印度国产阿斯特拉导弹？,73,212,106w
11,5 月 10 日起结婚和离婚都不再需要户口本，实行婚姻登记「全国通办」，有哪些好处？,505,954,101w
12,巴基斯坦称已摧毁 77 架印度无人机，印度无人机实力如何？现代战争中无人机有多重要？,135,477,101w
13,我的领导跟我说「你的工资里含了你受委屈的溢价」，大家觉得这话对吗？,37,66,101w
14,如何看待百度导航在地图路面上打广告？这会分散驾驶员注意力吗？有哪些安全隐患？,241,424,94w
15,如何评价《明日方舟》六周年系列皮肤？,19,27,87w
16,如果只能在李煜、刘禅、朱由检、赵佶、杨广这五个性格的皇子里选一个当你的接班人，你会选谁？,44,39,68w
17,陈冠希健身视频被指没有肌肉块不能叫健身，为什么大家仍认为健身一定要「练块头」？,140,317,65w
18,有哪些贵族享受属于没苦硬吃的？,29,100,61w
19,太阳突然“断电”一个小时地球会发生什么？,27,42,59w
