,title,answer_count,follower_count,detail_text
0,如何看待《英雄联盟》1 月 5 日疑似因 SSL 证书到期导致全球玩家无法登录？SSL 证书是什么？,69,211,677w
1,医生称车厘子果蝇幼虫水洗不掉，需要多流程清洗，为什么果蝇幼虫这么难清洗？未清洗干净食用会带来哪些影响？,51,129,387w
2,英政府拟强制中资桥接芯片巨头FTDI出售80%股权，多家A股企业或涉事其中，具体情况如何？,155,385,246w
3,双星名人创始人声明与儿子断绝父子关系，这背后可能隐藏着哪些复杂的家庭与商业问题？,31,92,182w
4,德甲决赛樊振东一单两分，助萨尔布吕肯拿下比赛，收获了留洋第一座奖杯 ，能分享一下比赛中有意思的点吗？,15,25,153w
5,特朗普宣布美国接管委内瑞拉，将让美石油巨头进入委内瑞拉，意味着什么？委内瑞拉接下来将面临哪些危机？,596,1284,151w
6,段永平再晒苹果持仓，14 年累计收益率超 16 倍，狂赚超 3400 万美元，具有哪些参考性？,75,161,150w
7,为什么有些游戏在更新时版本号会从“1.9”跳到“1.10”，而不是“2.0”？,69,85,131w
8,山姆被指多款商品货源与小象趋同，小象回应「同一厂家产品基本上一样」，如果属实你还会购买山姆会员卡吗？,184,331,129w
9,昨天孩子回家闹情绪说，不想住宿了，坚持退宿，我应该赞同他退宿还是叫他坚持一下，克服困难呢？,898,1017,107w
10,古巴称 32 名军事人员在美国对委内瑞拉行动中死亡，此事或将引发哪些连锁反应？,127,249,104w
11,张子宇WCBA首秀，砍下15分6篮板，山东胜石家庄，如何评价本场比赛？,15,21,102w
12,河南小伙手绘巨型天安门墙绘，圆了村里老人看天安门梦想，元旦涌进 5 万人，如何看待此事？,30,52,101w
13,曼联官宣主帅阿莫林下课，如何评价他在曼联的执教经历，怎样评价管理层这一操作？,79,87,96w
14,委代理总统成立马杜罗释放事宜委员会，如何看待这个动作？马杜罗被释放的可能性有多少？,107,180,95w
15,古代这么多城池，这么多关口怎么有那么多人守，比如10个城池只有5万战士怎么分兵？,18,42,94w
16,2526赛季英超联赛英超第20轮曼城 1:1 切尔西，如何评价这场比赛？,15,16,93w
17,A 股 2026 年首个交易日，沪指 12 连阳，三市超 4100 只个股上涨，如何看待这一行情？,42,72,91w
18,长泽雅美宣布结婚，日本「四大台柱」女演员全部成家，这宣告着一个时代的落幕吗？,86,319,90w
19,为什么老师不提前把社会的现实告诉学生？,772,1364,86w
