,title,answer_count,follower_count,detail_text
0,多位老人疑向海洋放生大米，官方称不属污染物，如何看待这种放生行为？,508,665,252w
1,如何看待《哪吒之魔童闹海》未能入选 2026 年奥斯卡 35 部符合资格的动画长片名单?,103,145,221w
2,月薪过万的高收入者，会点拼好饭吗？,586,802,187w
3,爸妈总爱买那种一大包很便宜的精制盐，说盐都一样，我该怎么说服他们换个好点的？,237,338,152w
4,日本股市大跌、「抛售日本」潮加剧，会对日本经济造成怎样的影响？,23,40,88w
5,江科大回应骗子如何当上首席科学家，称他可能用了别人成果，学校也是受害者，高校人才引入制度存在哪些漏洞？,109,313,79w
6,为什么有些人学生时代长跑不及格，工作之后却爱上跑马拉松？,22,43,78w
7,为什么沙特因油而富，山西却不能因煤而富，差别在哪里？,282,485,72w
8,什么样的人在职场里最受欢迎？,25,64,66w
9,全运会闭幕式举行，马龙、苏炳添、潘展乐等同框献唱，还有哪些亮点值得关注？哪场精彩比赛让你印象深刻？,41,74,66w
10,小鹏 X9 超级增程售价 30.98 万元起，推出增程是对市场需求的妥协吗？给一个买它的理由会是什么？,37,61,65w
11,如果真的甲方让挖口井，施工方把图纸看反了，建了个烟囱会怎么样？,93,127,65w
12,如何看待Valve可能将新Steam Machine的售价定为750美元以上？,24,41,59w
13,多家银行调整短信服务费，终身免费重新开通变付费，付费短信每月 2 元上调至 3 元，这种做法合理吗？,66,197,59w
14,理想汽车被曝大反思，承认产品节奏变慢，后续产品有望不再「套娃」，理想当前面临哪些困境？会带来哪些改变？,48,116,59w
15,如何熬一锅老卤并且养好它？,66,11125,58w
16,为什么与人相处久了，别人都会趋向于不尊重自己？,77,1521,58w
17,霍去病为什么死的那么早？,26,58,57w
18,中国历史上为什么没有殖民地或者为什么不热衷于对外求索建立殖民地？,113,355,57w
19,39 人中只有 1 人会粤语的合唱团将在全运会闭幕式演唱粤语歌，不会粤语怎样才能把粤语歌唱好？,51,83,56w
