,title,answer_count,follower_count,detail_text
0,极限过关！世界杯1/16决赛，阿根廷3-2 险胜佛得角，佛得角门将屡次救险再次封神，如何评价本场比赛？,1097,1434,6815w
1,佛得角门将沃齐尼亚凭一己之力将阿根廷逼入加时赛，如何评价他的表现？,97,183,1169w
2,美国糖尿病协会下调亚裔人群超重和肥胖 BMI 标准，为何要下调？BMI 正常就代表体重健康吗？,61,276,664w
3,售价十几万至九十九万的「机器人伴侣」订单破万，仅限成人购买，花高价买仿生陪伴机器人值得吗？,208,310,649w
4,莫德里奇在接受赛后采访时表达不满，声称裁判双标，大家怎么看待此事？,139,278,476w
5,如何评价存储巨头江波龙上半年净利预增 622 倍至 743 倍，最高赚 110 亿元？,102,344,471w
6,采访很多学霸，都说不上辅导班，全靠自学，你相信吗？,2709,5654,357w
7,世界杯1/16决赛，埃及点球5-3澳大利亚，澳大利亚119分钟换门将，埃及4罚全中，如何评价本场比赛？,49,76,294w
8,如何看待中国 80 后集体扎堆染黄毛？他们在「叛逆」什么？,119,163,180w
9,体育生的身体素质到底有多夸张？,36,116,166w
10,假如我（一名大学生）一觉醒来突然在cs拥有donk的技术，我该如何一步步扬名立万？,24,32,131w
11,詹姆斯离开湖人后团队刻意制造悬念，一直未明确表达加盟意向 ，他究竟想去哪里？,87,102,123w
12,欧洲零售巨头 GAME 发文硬刚索尼「我们绝不坐以待毙」，如何看待索尼停产光盘引发的实体业抗争？,22,49,123w
13,国家电影局发文鼓励将影院打造成集观影、社交、消费于一体的综合文化空间，你认为此举能否拯救低迷的电影院？,61,73,122w
14,日本修法断了女天皇之路，为何选择此时收紧皇室继承权？,48,112,119w
15,阿里巴巴内部宣布全面禁用A社旗下产品，包括Claude Code、Opus等，这释放了哪些信号？,55,202,116w
16,刚知道北洋舰队主力舰竟然是从德国买的，德国有海军吗，当时海上霸主是英国，为什么不从英国买？,25,81,114w
17,三部门官宣 2027 年起恢复对 4 类车辆征车船税，纯电、燃料电池小车仍旧免税，如何解读？,16,45,110w
18,怎样评价毛宗岗对《三国演义》的改编？,17,103,101w
19,仙剑四是不是仙剑系列巅峰?,224,327,99w
