,title,answer_count,follower_count,detail_text
0,极氪 001 不到半年出新款惹怒车主，极氪回应「为老车主提供 1 万元抵用券购新车」，如何看待此事？,547,1069,941w
1,如何看待网友爆料某蚁商为垄断在达州神龙溶洞栖息的具有重要价值的穴胫步甲，而在神龙洞进行了大量投毒？,135,544,726w
2,浙大城市学院一教师因三门课程不合格率超三成被要求整改，教师公开回应「另请高明」，如何看待此事？,370,826,414w
3,俄罗斯别尔哥罗德州进入联邦级紧急状态，联邦级紧急状态意味着什么？当地局势将如何发展？,76,156,284w
4,25 岁女孩腹部抽脂永久丧失生育能力，为何会出现这样的情况？腹部抽脂需要注意哪些问题？,37,119,177w
5,7 月份商品住宅销售价格环比有所「下降」，同比降幅整体略有「扩大」，如何看待这一走势？透露出哪些信息？,18,45,89w
6,如何看待2024年8月15日A股市场的行情？,51,58,84w
7,如何评价《鸣潮》折枝池首日流水畅销榜仅29名？,51,61,81w
8,辞职了要不要瞒着家里人?,72,84,75w
9,初入职场感到迷茫，如何寻找并坚守自己的职业目标和意义，减少「内耗」情绪？,33,45,74w
10,暑假孩子每天都要出去找小朋友一起玩，还爱把小朋友带回家，怎么办？,27,32,73w
11,如何炸出非常棒的馒头片？,13,27,68w
12,你最近过的累吗？,95,113,68w
13,2024软科世界大学学术排名发布，中国内地13所大学位列世界百强，比去年增3所，如何看待这一变化？,61,145,59w
14,「陈梦已开办乒乓球学校」冲上热搜，20 天营包食宿收 9000 元，如何看待奥运冠军与学校联合办学？,139,289,59w
15,为什么戚继光时代倭刀那么难对付，还要特地发明个鸳鸯阵，中国古代这么多兵器难道就对付不了区区倭刀吗？,57,113,58w
16,手机真的会毁了孩子吗?,1130,4546,58w
17,我爸叫男友来家吃饭，男友不愿意，我夹在中间好难受，该怎么办才好？,100,157,54w
18,1—7 月份，全国房地产开发投资 60877 亿元，同比下降 10.2%，透露了哪些信息？,46,147,42w
19,儿童近视眼镜为什么这么贵？,74,166,38w
