,title,answer_count,follower_count,detail_text
0,家长质疑猿辅导英语老师将 bad 读成[baɪd]，客服回应「老师有教资且发音标准」，反映出什么问题？,77,126,693w
1,葡萄牙输球后 C 罗采访称西班牙获胜略带运气成分，你认为西班牙赢球真的有运气成分吗？,131,195,328w
2,知名经济学家高善文去世，享年 55 岁，他有哪些重要的经济学观点？,84,276,275w
3,广西洪涝已致 5.5 万人受灾，面对暴雨灾情有哪些保命应急技巧？,35,111,251w
4,清华和协和医学院为什么分手，能讲讲这段往事吗？,65,304,251w
5,为什么现在刑事案子的承办民警经常给家属说“不要请律师”？,222,622,197w
6,如何看待华为首批天才少年计划入选者李博杰吐槽DeepSeek的面试流程拖沓，被面试官指控抄袭？,431,1261,171w
7,如何看待第十七届丘成桐大学生数学竞赛个人全能前四被北大包圆，六个单项金奖也被北大收入囊中？,63,174,157w
8,网传浙大火速把校徽给注册商标了，是要防止被阿玛尼抢吗？这种情况是先到先得吗？,22,87,151w
9,证监会对安某编造传播涉中公教育虚假信息立案调查，一句低俗赌约，中公教育离奇涨停，其将承担哪些法律责任？,27,77,146w
10,吉利星愿已经销冠一年了其他的竞品为什么没有动作？,59,191,144w
11,日本从废旧空调中提稀土，这对其稀土战略和全球供应链意味着什么？,44,122,128w
12,麦哲伦怎么证明自己环绕了地球一圈？,340,945,120w
13,如何看待郭德纲直播称「儿子三个月不回家，让郭麒麟剧组导演跪着等自己」，父子俩到底谁在较劲？,152,244,116w
14,中国海军组织潜射战略导弹试射，外交部回应「有关国家没有必要过度解读」，释放哪些信息？,79,203,114w
15,这一届世界杯，阿根廷可以卫冕吗？,30,50,112w
16,孩子自己去朋友家玩，把人家家长客气的「留下来吃饭」当真了，该不该纠正他的这份「实诚」？,128,212,106w
17,曝某房产公司「借薪制」，入职三月未达业绩要求需全额退还工资，借薪制合法吗？反映了哪些问题？,23,46,86w
18,为什么滔搏哥总能在国际赛场上给观众带来令人拍案叫绝的节目效果？远古时期的 EDG 是不是也这样？,21,24,84w
19,大量名校生玩梗大专毕业、自嘲水硕水博，这是种什么心理？,23,43,82w
