,title,answer_count,follower_count,detail_text
0,普京、金正恩等 26 位外国元首和政府首脑将出席抗战胜利 80 周年纪念活动，有哪些信息值得关注？,2006,3779,4693w
1,扫地机器人公司「追觅」官宣造车，首款产品对标布加迪威龙，计划 2027 年亮相，如何看待这一跨界？,288,472,554w
2,南京大学一青年教师东思嘉离世，手握多项国家级奖学金，研究团队在论文致谢中发文悼念，具体情况如何？,343,1542,229w
3,安徽最大蝗虫现身合肥，约成人手掌大小，专家称其肉质丰满、可做美食，为什么能长这么大？,46,128,185w
4,如何看待何晟铭谈离开电视圈原因，「心态才 28 岁，演叔叔演爹是种屈辱」？中年演员如何面对年龄困境？,50,100,124w
5,成都通报 50 升油箱被加 67.96 升汽油，原因初判为设备软硬件故障，事件背后哪些问题值得反思？,86,123,120w
6,现实中一二把手什么关系，平分秋色各管一块还是一把手对二把手有绝对优势？,43,183,118w
7,女子询问海底捞换配菜被开黄腔辱骂，海底捞回应「已启动调查并报警」，涉事人员将承担哪些责任？,107,304,117w
8,3 岁女童从 16 楼电梯走道意外坠亡，物业仅愿赔 1 万，这起事件中物业和开发商应承担怎样的责任？,153,274,106w
9,比亚迪U9的极速纪录和小米Su7Ultra的圈速纪录有什么区别？哪个更能代表技术水平？,78,123,93w
10,深圳家长建议禁止中小学生带电话手表进校，你支持吗？怎样能满足定位通讯需求同时减少娱乐功能对孩子的影响？,26,37,87w
11,为什么裁员裁的都是干活的？,742,953,77w
12,如何评价由胡军、李乃文主演的东北抗联题材剧《归队》？,27,46,76w
13,女人一旦有了孩子后，是陪孩子重要还是挣钱重要？？,54,55,71w
14,为什么以前游戏画质那么差还有那么多人玩？,777,1203,68w
15,你见过最抽象的城市道路设计是什么样子的？,19,49,66w
16,博士怎么按时毕业？,32,67,64w
17,蚊子可以传染艾滋病毒吗？,24,36,63w
18,为什么出木杉无法融入主角团？,41,62,63w
19,大学生购买笔记本电脑，选择「一步到位」高配用四年，还是「够用就好」以后再换？,25,34,61w
