,title,answer_count,follower_count,detail_text
0,父母给的年货被扔进服务区垃圾箱，疑似当事人回应称实属无奈之举，如何看待这种行为？,524,803,1034w
1,日本米价暴涨，老百姓嫌贵，为什么不直接买米饭？,191,339,561w
2,听说捷克的《天国：拯救2》团队由于游戏卖太好，已经开香槟集体放假了，才100多万销量就能开香槟了？,76,220,472w
3,幼儿园关停潮下，有园长负债 2000 万直播卖酒自救，面对行业衰退，幼教人还有哪些就业或创业的可能性？,156,386,421w
4,海底捞招 211/985 学历外送员，称高学历也要从基层做起，算不算浪费人才？学历和职业匹配重要吗？,79,121,227w
5,《哪吒之魔童闹海》票房已破 90 亿，进入全球动画电影票房榜前五，有望冲刺全球动画票房第一吗？,814,1368,194w
6,为什么《魁拔》第一部进不了电影院，《大圣归来》却这么火？,434,1474,160w
7,道路通畅，限速120的应该开到132/144吗?,113,138,155w
8,《哪吒 2》中无量仙翁到底是好是坏？,73,89,107w
9,实物黄金疯狂涌入美国，国际黄金市场发生了什么？,21,89,104w
10,如何评价Kendrick Lamar2025年超级碗中场秀？,15,20,90w
11,特朗普削减NIH85%间接经费和NSF2/3预算，这对美国科研机构、STEM博士申请会产生怎样的影响？,25,174,89w
12,湖人与亚历克斯-莱恩签约，将裁掉克里斯蒂安-伍德，如何评价这笔签约？,18,18,88w
13,如何评价余承东疑似喊话比亚迪，称「智驾凑合能用与好用安全不同」？未来高阶智驾会成为国产汽车的标配吗？,474,605,88w
14,特朗普签署行政命令，暂停执行《反海外腐败法》，政策出台的背景是什么？,55,290,88w
15,如何评价梦见月瑞希传说任务《貘枕之章》?,26,26,88w
16,唐朝最兴盛的时期一千多万人口，全国1600县，为何现在全国14亿人口，却只有1800个县城？,26,48,85w
17,你凭什么觉得自己能做成功一件事?,36,85,84w
18,为什么玩马可的，上来就喜欢给辅助一梭子？,37,41,84w
19,带孩子逛街，你会不会说：这个太贵了，我去网上给你买？,64,82,73w
