,title,answer_count,follower_count,detail_text
0,兰州大学在校研究生总量首超本科生，多所高校已本研「倒挂」，研究生人数扩大背后反映出哪些问题？,391,1277,504w
1,嫦娥六号挖回的月背土壤成分揭秘，与阿波罗任务和嫦娥五号任务带回样品表现出巨大差异，哪些信息值得关注？,85,382,307w
2,怎么看待中国军号公布歼20击毁同代“敌机”？,28,78,193w
3,台风「贝碧嘉」登陆，上海中心大厦千吨阻尼器开始摆动，阻尼器起到哪些作用？工作原理是什么？,18,127,183w
4,男子被砍后反杀凶手一审被判 10 年，法院称伤者不属正当防卫，如何看待此判决？正当防卫该如何界定？,250,475,130w
5,《黑神话悟空》里的和尚角色为什么会长角？,15,34,77w
6,高三自学能行吗？,177,219,59w
7,合肥市监局对三只羊在直播中涉嫌「误导消费者」等行为立案调查，其将承担哪些法律责任？消费者可如何维权？,324,756,56w
8,员工每次只打欠薪老板一耳光，躲哪都能找到，打完自首，出狱继续，打几次会转为刑事拘留，最重会被判几年?,103,234,55w
9,苹果股价跌近 3%，iPhone 16 首周末预购销量下降 12.7%，电商平台已掀补贴战，如何解读？,216,422,53w
10,如何评价文章「史上最平淡的国际邀请赛，结束了」？TI 这个赛事未来的路要怎么走？,56,124,52w
11,如何评价 2024 央视中秋晚会？,62,108,48w
12,之前听说增肌要做到力竭，为什么现在又提倡「不力竭」了？,31,176,43w
13,如何评价印度尼西亚新首都努桑塔拉？,19,95,41w
14,钱镠为什么在江南宣传不多？,45,77,17w
15,中了彩票后是怎样的人生？,335,666,13w
16,小朋友放学回家先玩还是先写作业？,61,117,12w
17,看《流浪地球 2》3D 版是一种什么体验？,32,63,9w
18,为什么拥有5000年文明的中国没有产生工业化？,107,247,7w
19,《甄嬛传》中甄嬛回宫后有没有意识到皇上其实已经渐渐爱上自己，而不再是纯元皇后的影子？,46,68,5.4w
