,title,answer_count,follower_count,detail_text
0,如何看待勇哥餐饮被指维护让员工干 17 个小时的老板？,719,999,673w
1,梅姨在广州城中村落网，住五百元/月的十平米出租屋，摆摊卖芒果为生，高1.5米左右，哪些细节值得关注？,163,498,547w
2,如何看待大二学生因用名牌手机被取消资助后威胁要曝光，现愿意更换手机、到资助者亲戚家的店里打工挣钱？,85,165,296w
3,为什么电脑重启之后，很多奇怪的问题真的会消失？,85,387,282w
4,如何看待曝某厂不让普工上厕所致拉裤兜，致其车间裸奔并拿粪便扔向他人，宁德时代宜宾基地回应称不是本公司？,2082,4147,275w
5,今年前 8 个月我国货物贸易进出口总值 34.78 万亿元，同比增长 17.6%，如何解读这一数据？,110,246,268w
6,为什么成龙的8分动作片有12亿票房，而周星驰的6分喜剧片却有23亿票房？是喜剧片市场远大于动作片吗？,26,41,186w
7,荷马《奥德赛》中 12 名女奴被处死的情节，为什么被诺兰删掉了？这一改编有什么用意？,15,29,156w
8,成为老师以后，你发现这份工作和入行前想象中最不一样的地方是什么？,87,254,154w
9,为啥星宇已经处罚了高管层且给应届生发补贴了，大众依旧不买账？星宇现在该怎么做才能挽回口碑？,563,660,153w
10,如何评价电影《燃烧吧，爸爸》编剧发长文「杀死它的凶手，却连我们的电影都没看过」？,538,632,153w
11,维密一员工称请假陪患癌母亲做手术遭拒，提出辞职领导却马上批准，如何看待此事？遇到公司拒假该怎么办？,43,114,152w
12,如何评价刘翔发言「我希望组织认真考虑每一位运动员的出路……他们搭上整个青春健康，甚至留下永久的伤病」？,68,99,145w
13,霸王茶姬在上海试卖茶叶蛋，单价 5 元，搭配奶茶半价，为何瞄准早餐市场？你愿意下单吗？,74,112,143w
14,女孩去邻居家吃饭惨遭夫妻分尸，时隔 21 年凶手被抓获，该案目前进展如何？哪些细节值得关注？,26,71,141w
15,郑钦文 1-2 不敌莱巴金娜，止步美网八强，如何评价本场比赛？,107,169,138w
16,17 岁赵松源「跳级」入选国足，成为首位「现役高中生」国脚，他有哪些过人之处？未来潜力有多大？,40,83,118w
17,《大明王朝1566》中沈一石有没有哪怕一点点机会可以全身而退呢？,68,116,108w
18,为什么身为成年人的我，基本功嘎嘎结实，游泳却只能游25米就游不动了？,96,96,106w
19,如何评价 2026 苹果秋季发布会？哪些亮点值得关注？,554,1033,105w
