,title,answer_count,follower_count,detail_text
0,有不少网友爆料美团订单退款未到账问题，涉及年份远至 2018 年及更早，你有这种情况吗？如何维权？,169,663,1400w
1,纪念抗战胜利 80 周年大会第三次综合演练结束，夜间演练画面公开，有哪些细节值得关注？,87,271,653w
2,「美人鱼」儒艮现身南沙群岛，此前在我国已功能性灭绝，儒艮为什么被称为美人鱼？该如何对其进行保护？,33,224,608w
3,如何看待陈铭自曝哥哥因警察父亲破案遭报复智力停留在 1 岁半？你知道哪些警察职业背后令人肃然起敬故事？,179,603,443w
4,认知水平越低的人，有什么特别明显的特征？,264,893,358w
5,网传河北孟村县一女子去世疑与丈夫家暴有关，警方已介入调查，具体情况如何？若属实，其丈夫将受到哪些处罚？,43,111,322w
6,只从商业利益来说，游戏科学要是先做《黑神话悟空》DLC，是能赚更多的钱，那为什么不先做DLC？,78,134,197w
7,WTT 瑞典大满贯女单决赛，孙颖莎 4-2 王曼昱，如何评价这场比赛？,40,39,171w
8,中国哪的羊肉最好吃？,221,873,146w
9,本田净利润同比下降 50.2%，丰田增收不增利，日系车为何都不赚钱了？,44,148,132w
10,朝鲜公开出兵库尔斯克详情，释放了哪些信号？有哪些信息值得关注？,186,450,126w
11,宁波一初中收「军训费」每人 250 元，不含餐费服装等费用，教育局正在调查，这类军训收费合理吗？,66,129,121w
12,曾轶可苏州演唱会取消，主办方称票房回不了本，主办方还有更好的解决办法吗？应承担观众预定机票酒店损失吗？,15,22,115w
13,WTT 瑞典大满贯男单决赛，林诗栋对阵莫雷加德，如何评价这场比赛？,48,53,114w
14,网文新人应该先写百万字还是先努力写好开头签约?,23,58,85w
15,丈夫因二胎儿子随母姓起诉离婚，其认为「孩子随父姓具有社会普遍性」，如何看待孩子「随谁姓」？,129,198,80w
16,孩子叫你妈还是叫你妈妈，区别真的很大吗？,34,43,75w
17,未来中国单机游戏会崛起挤占手游市场吗？,31,26,71w
18,上大学期间你有什么遗憾？,113,126,68w
19,美国政府 89 亿美元入股英特尔，拿下 9.9% 股份，持股比例有何考量？如何看待美国产业政策转向？,130,327,65w
