,title,answer_count,follower_count,detail_text
0,政协委员给夜班打工人养生建议，「先打坐几分钟再工作」，能起到什么作用？有哪些生理学依据？,66,151,1235w
1,代表建议避免青少年过早使用AI ，不允许青少年使用AI做作业，如何看待此建议？日常生活中应如何实现？,333,501,746w
2,海南一块「工业辣椒，禁止食用」提示牌火了，专家称此辣椒辣度远超普通辣椒，这是种什么辣椒？它到底有多辣？,49,300,300w
3,MiniMax市值超越百度，智谱市值超京东，如何看待资本市场给予 AI 企业更高溢价？,75,260,188w
4,我国学前教育毛入园率92.9%，高中教育毛入学率92%，义务教育达高收入国家平均水平，如何解读该数据？,59,131,178w
5,伊朗总统提出结束战争需满足承认其合法权利、支付战争赔款等三大条件，如何解读？美以接受可能性大吗？,949,1731,173w
6,华东师范大学回应「师范本科不再输出教师」，称将把培养重心提升到研究生阶段，背后有哪些考量？,27,112,169w
7,政协委员建议将网络游戏防沉迷管控从 18 岁延长至 22 岁，这一建议可行吗？能否防范大学生游戏成瘾？,668,734,168w
8,八戒动不动就嚷嚷着分行李散伙，唐僧包袱里到底有多少好东西？,32,137,168w
9,计划26年买一辆18万-23万的车，现在纠结是买纯电车还是油车，大家有什么好的建议吗？,278,448,168w
10,去年我国对美出口下降 19.5% ，但是整体出口增长 6.1% ，如何看待「一增一降」的现象？,48,143,150w
11,近期多部门发布提示「养龙虾」安全提示，新技术与风险该如何平衡？,41,55,132w
12,美国袭击伊朗前 6 天花超 113 亿美元，两天打掉 56 亿美元弹药，战争花费会如何影响其国内经济？,150,304,126w
13,本田预计2025财年净亏最高6900亿日元，是上市以来首次年度亏损，巨亏原因有哪些？你看好其前景吗？,44,92,119w
14,如何评价「6G网要来了」引发热议？下载一部4K电影或仅需1秒，它可能给我们的生活带来哪些改变？,106,130,102w
15,美国将对 16 个贸易伙伴发起 301 调查，中国、欧盟、日本、印度、墨西哥等在内，会带来哪些影响？,46,118,101w
16,老总晚上10点在群里发消息，大家没人回，随后凌晨1点又发一条：以后“已读不回”按旷工处理，该怎么办？,76,117,101w
17,《生化危机9：安魂曲》里年近半百的里昂会不会有机会和女主格蕾丝擦一点爱情的火花呢？,23,25,77w
18,你们是怎样过极简生活的？,111,557,72w
19,别的国家有没有从中国的史料中发现自己国家没有记载过的历史？,16,90,71w
