,title,answer_count,follower_count,detail_text
0,如何看待西安电子科技大学筑梦奖学金事迹报道「纸笔与芯片的角力」？,231,491,448w
1,为什么国产手机参数越来越强，但很多人还是选择iPhone？,502,699,225w
2,女子信偏方用螳螂吃脖子后的肉瘊，吃完 5 天就好了，这有科学依据吗？可能存在哪些风险？,230,632,214w
3,如何看待淘宝闪购的订单量份额首次超过美团？你觉得美团接下来会采取什么策略？,269,705,182w
4,为什么大鹏《长安的荔枝》质量这么高，票房却不如《煎饼侠》？,223,322,179w
5,如何评价张本智和击败王楚钦后言论「如果不击败王楚钦，就不算男子汉」？,22,27,139w
6,为什么大陆拍清代影视剧要剃阴阳头？而不是像香港一样全发戴个假辫子？,55,136,138w
7,小米汽车回应未收车先结清尾款，仅针对部分有特殊情况准车主，具体是怎么回事？这一要求是否涉嫌霸王条款？,71,103,129w
8,家长发视频质疑校服问题被拘留，法院判警方违法，承担赔偿 3237 元，有哪些警示意义？,627,1296,120w
9,为什么这么多年，郭德纲只教出一个曹云金，曹云金为什么最像郭德纲？,102,151,101w
10,内蒙古婚内强奸案开庭，双方当时已申请离婚，男方律师称「婚内不存在强奸，将做无罪辩护」，如何解读该案？,486,948,94w
11,「铊中毒」案当事人朱令骨灰已安葬，父母发公告「将一如既往追凶，无论天涯海角」，哪些信息值得关注？,216,509,91w
12,「炒菜多放父亲爱吃的辣椒」成先进事迹引争议，吉林白城取消候选人资格，暴露出哪些问题？,139,231,89w
13,康师傅上半年少卖了 11 亿元，饮料、方便面都在跌，这些为什么都不好卖了？康师傅还能重回巅峰吗？,152,372,87w
14,上海民警猥亵继女案一审获刑 8 年，受害人生母称将申请刑事抗诉，刑事抗诉可能的结果会是什么？,89,226,86w
15,“碰一碰”支付比“扫一扫”还方便，可为啥这么久都没火？,50,79,85w
16,8 月 13 日沪指突破 3674.4 点，创去年「924」行情以来新高，如何看待今日行情？,52,60,85w
17,如何看待杜兰特回复勇密的推特“我拿下的那些FMVP把你们伤害了吧！念到我名字时多少勇士球迷心都碎了”？,36,53,83w
18,女星张小婉家中发现南方大蟑螂，称每周大扫除且不做饭，怀疑蟑螂是快递运来的，这可能吗？该如何灭杀蟑螂？,149,334,82w
19,平台外卖大战，商家称月亏超万元，外卖大战还将持续多久？商家如何在外卖大战中生存？,28,47,82w
