,title,answer_count,follower_count,detail_text
0,NASA称未收到中方月壤研究邀请，外交部称美方似乎忘了「沃尔夫条款」，该条款对中美航天交流有哪些影响？,198,451,599w
1,卫星图像显示中国航母出现在菲律宾周边，向美菲发出了哪些信号？,74,224,354w
2,吴艳妮 12 秒 74 创造个人最好成绩，夺得全国田径冠军赛女子 100 米栏冠军，如何评价她的表现？,337,568,276w
3,如何看待 2024 浙江高考 699 分以上 331 人，今年浙江 700 分能稳上清华北大吗？,63,136,231w
4,荔枝从 70 元/斤跌至个位数、樱桃价格腰斩、榴莲价格跳水等，高端水果大降价的原因有哪些？,104,197,211w
5,天龙三号火箭一级全系统地面试车事故将对民营航天产生哪些影响?,121,189,173w
6,如何优雅地证明e＞根号7？,16,34,136w
7,法国极右翼政党在国民议会选举首轮投票占据首位，取得一次「历史性胜利」，这为该国政治格局带来什么影响？,43,89,130w
8,黑龙江一中专卫校录取不要求成绩，家长深夜排队抢报名，该校招生火爆的原因究竟是什么？,39,111,115w
9,《雍正王朝》中，为什么隆科多一个牢头能成九门提督，张五哥一个平民能成御前侍卫？,22,32,104w
10,1-5 月汽车制造业利润总额 2046.7 亿元，同比增长 17.9%，如何解读这一数据？,23,59,90w
11,为什么贾雨村在知道了香菱是甄士隐的女儿却还是乱判糊涂案？,14,36,81w
12,为什么中国没有野生狮子分布？,10,27,72w
13,世界上飞得最高的鸟是什么鸟?,10,34,71w
14,闺蜜让我男朋友请她吃饭，该请吗？,26,33,68w
15,如何评价黄轩、柳岩主演的电影《来福大酒店》？你觉得好看吗？,31,36,64w
16,个人能力一般强行读博会有什么后果？,107,792,58w
17,中国羽毛球运动员张志杰在印尼比赛中晕倒后不治离世，年仅 17 岁，具体情况如何？现场抢救是否及时？,519,1474,58w
18,如果领导冲你发火，你怎么办？,61,68,57w
19,美民调显示近一半民主党选民认为拜登不应继续参加总统竞选，这将如何影响美国大选走向？会有其他人接棒吗？,31,48,56w
