,title,answer_count,follower_count,detail_text
0,女子吃冰箱剩西瓜，颅内被李斯特菌「攻陷」出现脑脓肿，如何判断食物是否滋生李斯特菌？,113,621,1495w
1,网红「铁头」被杭州警方抓获，多方回应「刑侦介入侦查」，具体情况如何？此事暴露出哪些问题？,835,2048,462w
2,王思聪前女友雪梨被曝聚众吸毒，雪梨发声明「纯属造谣诽谤，已报案」，真实情况如何？,62,179,192w
3,伦敦怎么会养得起十来家俱乐部？,23,56,107w
4,2024年8月27日任天堂直面会中，空轨1、如龙极等游戏将登陆Switch，还有什么信息值得关注？,29,47,103w
5,新手开车，走国道还是高速呢？,121,168,92w
6,对于第一天上幼儿园的小朋友，家长如何与孩子说好第一次「再见」？,65,91,83w
7,跑步久了的人，为什么反而不太在意配速？,45,70,81w
8,有没有一种水果，你吃到后就感觉「秋天到了」？,40,52,77w
9,你支持孙杨重返国家游泳队吗？,56,59,71w
10,北京统计局数据显示，2024 年上半年北京规模以上餐饮业利润同比下降 88.8%，有哪些信息值得关注?,56,165,70w
11,越来越多的汽车品牌推出自己的智能驾驶技术，买车时哪些关键因素是我们不能忽视的？,59,103,69w
12,官方通报「男子称献血 8 次不能优先用血」，称血站、医院均有责任，多名负责人被处分，事件带来哪些反思？,383,659,68w
13,上班做 PPT，回家还得给孩子做 PPT，你家孩子的暑假作业完成了吗？你会帮孩子写作业吗？,27,33,66w
14,有没有又低脂又好吃的美食/零食？,30,56,63w
15,IBM 将彻底关闭中国研发部门，这一决定背后有何战略考量？,77,208,63w
16,小鹏MONA M03上市，智能「纯电」掀背轿车，对标「20万」以上车型，对标的是哪些？该车有哪些亮点？,48,93,63w
17,假如允许你在清华上四年学，但不提供毕业证等任何证明，你会去吗？,88,121,62w
18,怎样才能像《边水往事》里的沈星那样，打工时得到老板信任，遇到困难左右逢源？,15,22,61w
19,有哪些常见食材，生吃和加热吃后完全是两种不一样的味道？,25,43,60w
