,title,answer_count,follower_count,detail_text
0,住建部官媒发声「房屋养老金不是房地产税，公共账户不需要老百姓出钱」，透露了哪些信息？,1437,2728,1783w
1,如何看待武汉大学建筑学大一新生跑路只剩 4 个？什么原因？目前建筑专业就业前景如何？,136,481,838w
2,大唐不夜城半年仅赚 23.53 万元，业内人士称免费项目太多，如何评价这种营收模式？以后会收门票吗？,267,757,822w
3,罗永浩发长文称「目前共还了 8.24 亿，会在未来几年还掉剩余 5 个多亿债务」，如何评价此事？,108,280,417w
4,《黑神话：悟空》的「法天象地」为什么看起来很不真实？,49,92,282w
5,孙杨赚的钱也够他下半辈子花了，而且他也过了游泳运动员的黄金年龄，为何他不退役还要选择参赛?,83,111,166w
6,如果小燕子和紫薇出现在《如懿传》的宇宙里，会发生什么故事？,21,19,79w
7,「我好好的孩子进了精神科」，究竟是谁病了？父母身上投射了怎样的社会压力，该如何改变这种现状？,18,29,68w
8,结婚多年的“老夫老妻”如何保鲜爱情，经营好婚姻，你有什么好的方法、经验？,95,89,66w
9,23岁，男朋友工资12000左右，我8000左右，上下浮动不会很大，我想辞职做家庭主妇很奇怪吗？,740,908,66w
10,黄子韬节目中求婚徐艺洋，你如何看待此事？,16,13,65w
11,别人说不好看的衣服，你会继续穿吗？,152,149,59w
12,李娟回应与董宇辉对谈「不同频」，称「一坨」是常用量词，如何看待二人的本次对谈？,110,204,59w
13,早到在办公室慢慢吃早餐的员工，对比踩点到或者有些迟到的员工，如果你是老板，你更喜欢哪一种？,320,489,57w
14,当了教师是不是一辈子就都是教师，极少有能当上校长的？教师是不是那种没有职位晋升的工作?,139,191,56w
15,沙县馄饨里面的肉为什么是脆的？,53,437,55w
16,不属于任何势力的18岁魂环2黄2紫2黑3红的95级自由魂师去武魂殿长老殿提亲，千道流会答应吗？,47,64,54w
17,2024年，选什么装修风格，才耐看永不过时?,65,102,50w
18,新入职场，如何看待同事之间的竞争和合作关系？,44,69,48w
19,《西游记》中五庄观的两个童子为何敢私吃人参果？,57,128,48w
