,title,answer_count,follower_count,detail_text
0,研究称午睡时间超过 1 小时死亡风险增加 30%，这是真的吗？午睡怎么睡、睡多久才是最科学的？,252,589,580w
1,男子用 AI 写歌仅版权就赚了五位数，AI 还能怎样用来变现？各地「一人公司」扶持政策能带来哪些利好？,90,386,186w
2,广州明确传统早茶食品必须 24 小时现制，新规 5 月施行，对此你怎么看？现制是早茶的灵魂吗？,67,133,161w
3,2026年清明档总票房 3.04 亿，相较去年继续下降，如何评价这个成绩？对行业会产生什么影响？,74,99,132w
4,中国前女首富、唐僧饰演者迟重瑞的妻子陈丽华逝世，如何评价她的一生？她有哪些故事令你印象深刻？,30,51,123w
5,美以袭击伊朗进入第 39 天，当前局势如何？哪些信息值得关注？,249,596,119w
6,兽用麻醉药被未成年人盯上，多家电商平台均有卖，商家的免责声明真能免责吗？药物滥用链条上各方该如何担责？,29,74,115w
7,小时候你有被妈妈逼着吃过什么不喜欢的食物？,612,667,112w
8,过去一年多位标志性人物相继离世，哪一位的离开，最让你感慨时光不复、时代变迁？,26,66,108w
9,如果创造一个汉字来代替「AI」这个词，你会如何创造它的字形与发音，为什么？,177,258,107w
10,伊朗拒绝临时停火强调永久停战，并提出十项要求，主要想实现什么？伊方强硬立场下，谈判破裂对哪一方更不利？,160,374,106w
11,如何评价皇马 1:2 马略卡，基本宣告本赛季四大皆空？,35,39,106w
12,卷帘大将为何只是打破了个琉璃盏就被贬下凡？,1384,6253,90w
13,如何理解科恩兄弟执导的电影《老无所依》？,122,1639,88w
14,如何看待业内人士谈 PS6 主机「别指望有 RTX 5090 级别的性能」？,27,26,82w
15,如何看待 2026 年 4 月 6 日美军“的黎波里”两栖登陆舰遭到伊朗打击被迫退回印度洋南部深处？,42,84,82w
16,北林学生临毕业被告知学分不够，才发现学校将两年前的专选课录成必修，沟通多次仍无法改回，问题究竟出在哪？,33,68,82w
17,山东一小学要求 6：40 前到校，迟到需罚站，教体局介入后整改，为啥会这样？早到一小时就能提高成绩吗？,37,44,82w
18,《西游记》是不是漏写了一块，在取经路上，是谁给师徒四人理发？,109,140,82w
19,年轻人不再追求「有一套房」，而是更看重当下的居住体验与生活质量，「改善型租房」为什么被越来越多人接受？,59,143,79w
