,title,answer_count,follower_count,detail_text
0,几年前，还是飞行员荒，为什么现在变成了飞行员过剩了呢？,169,530,635w
1,演员雷佳音疑因作品高产，遭观众嫌弃「哪都有他」，一些观众为什么开始「烦」雷佳音了？,247,417,617w
2,3 名初中生凌晨偷奔驰致严重车祸，保险公司以未成年人驾驶为由拒绝理赔，责任和赔偿问题如何处理？,121,279,282w
3,上海女子称吃完冷饮后脑子抽筋了，医生诊断为「脑结冰」，脑结冰危害有多大？夏季吃冷饮有哪些注意事项？,51,183,192w
4,15 位数的电话号码即将启用，有哪些应用场景？跟普通人有哪些关系？,53,196,178w
5,小米路由器新版被指「偷偷减配」，关键零部件均被更换，对产品性能有什么影响？如何解读小米此举？,104,167,157w
6,梅西在迈阿密 4:1 蒙特利尔的比赛中完成梅开二度，而且两个进球都是一条龙破门，如何评价他的表现？,32,36,136w
7,有人说孩子现在吃不了上学的苦，以后就会受生活的苦。这说法对吗？,188,306,127w
8,如何看待年轻人买房不关注投资价值，反而爱上楼层低、采光差的「树景房」？花几百万买「树景房」值吗？,85,172,116w
9,美国空军将 2026 财年 F-35 战机的采购数量削减一半，这将对洛马公司和国防工业产生怎样的影响？,31,61,114w
10,四川阿坝一车辆发生车祸，已致 2 人死亡 5 人失联，目前搜救情况怎么样？,41,83,114w
11,中国女篮热身赛63-76不敌澳大利亚，韩旭15分张子宇轮休，如何评价这场比赛？,15,22,114w
12,华为盘古大模型被指出抄袭阿里 Qwen 大模型，是怎么回事？,635,2048,113w
13,《F1：狂飙飞车》里面对与换胎、制造混乱等战术手段的描写是否准确，在现实比赛中有原型吗？,20,35,113w
14,《甄嬛传》为什么皇后成功挑拨了安陵容和甄嬛，安陵容却没有成功离间甄嬛和沈眉庄？,19,30,109w
15,青岛大学宿管大爷疑中暑离世，学生称值班室没有空调，学校通报「排除刑案可能」，哪些信息值得关注？,894,1664,108w
16,远古巨鲸转移8万枚比特币，溢价130万倍，比特币是否已经进入泡沫大顶？,21,35,107w
17,特斯拉股价大跌、投资公司对 CEO 不满，马斯克建新党会对他的商业帝国带来多大冲击？,38,72,99w
18,孙颖莎 3:2 战胜澳洲选手刘杨子，取得 WTT 美国大满贯开门红，如何评价这场比赛？,31,37,97w
19,地铁上明明多走几步就能坐下，为什么还有很多人选择站着？,255,376,97w
