,title,answer_count,follower_count,detail_text
0,2024 巴黎奥运会开幕式有哪些亮点？你对哪个环节印象深刻？,1816,2743,3892w
1,中信建投回应网传实习生泄露 IPO 材料「终止该生研学，问责有关责任人」，暴露出哪些问题？影响有多大？,2061,5015,2690w
2,2024巴黎奥运会里开幕式中出现的十座女性雕像，都是哪些女性？她们都有哪些故事？,64,140,287w
3,婆婆家里在小区门口开小超市，但是三番五次的跟孩子说以后去拿东西吃要花钱买，我该怎么和孩子说？,134,184,267w
4,如何看待闲鱼APP自9月1日起拟向卖方收取0.6%的软件服务费？,57,125,219w
5,苹果手机销量四年来首次跌出中国前五，头显设备也难卖，苹果怎么了？,58,83,128w
6,2024 巴黎奥运会上，看到中国代表团入场，你有哪些感受？,35,51,102w
7,怎么对付撒泼打滚又不听话的小孩？,30,40,97w
8,一个国家一旦要打仗，是应该留钱留黄金还是留房子？,594,1184,88w
9,OpenAI据称今年将亏损50亿美元，算力成本或高达70亿美元，占总运营成本八成以上，大模型有多烧钱？,31,78,87w
10,捡漏被高出水平挺多的大学录取，大学会跟不上吗？,41,50,83w
11,哈里斯接棒后缩小与特朗普民调差距，如何解读？这一趋势会「昙花一现」吗，未来两党如何竞选冲刺？,153,337,80w
12,为什么《鬼灭之刃》中无惨不把继国缘一变成鬼？,24,22,76w
13,原本计划好这周末和男朋友一起给我过生日，结果他为了180/小时的加班费毁约了，我该生气吗？,34,38,75w
14,自驾游，成本高，又累，为什么人们还要自驾游？,80,97,70w
15,中信建投实习生「高调炫富」被辞退，泄露三个项目，该实习生都需承担哪些责任？中信应如何加强信息安全管理？,350,1032,68w
16,飞花令挑战｜你会如何创作包含「半」字的诗句？,27,28,66w
17,高三，有必要换选科吗？,82,90,63w
18,你有过喜欢了很久却没有在一起的人吗？,55,61,63w
19,要为了对象放弃本科吗？,15107,16195,61w
