,title,answer_count,follower_count,detail_text
0,警方通报「金晨被曝肇事逃逸」，发生单车事故，因受伤急于就诊离开，不存在骗保，哪些信息值得关注？,520,799,3696w
1,宝可梦发布中日双语道歉，称活动信息被错误刊登，将杜绝，作为宝可梦粉丝你觉得这样道歉能体现诚意吗？,71,86,335w
2,理想汽车关闭 100 家门店，这一「断腕」举措对公司未来发展意味着什么？,149,327,288w
3,成都一家四口因食用自制「牛瘪火锅」出现双手发蓝等中毒症状，导致这种中毒症状的原因是什么？,30,67,168w
4,坚持半年一天只吃一顿饭掉了20斤，但体脂只减了2%，看上去基本没瘦，怎么回事？,39,73,157w
5,如果王羲之不存在，我(一个无名普通人)写的字和原王羲之一模一样，能靠写书法出名吗？,296,550,147w
6,为什么我总觉得苏式园林很压抑？,46,90,111w
7,歌曲《嘉禾望岗》火出圈，广州迅速「接梗」反映了怎样的城市形象？,48,80,105w
8,把「费米悖论」的恐怖禁忌拍成惊悚片，你会为《太空异种》走进影院吗？,31,46,83w
9,为什么现在没人拍《天下第一》这种纯武侠剧了？,164,605,76w
10,员工因病拒绝出差后工位被安装「一对一」摄像头，这合法吗？公司管理员工的边界在哪？,17,47,76w
11,为什么陈戌源、李铁等73人会被终身禁止从事足球活动，13家俱乐部被罚分却未降级？,17,19,76w
12,金晨被曝涉交通肇事逃逸，此事对她个人和待播作品影响有多大？,180,327,75w
13,高盛 CEO 认为，二三十岁的打工人应多投股票而非黄金，如何看待这一言论？,43,144,75w
14,郭德纲为什么收那么多徒弟？,40,48,75w
15,四川大学生东北游玩晕倒冻伤，手指或面临截肢，冻伤后该如何急救？为什么严重冻伤必须截肢？,202,390,75w
16,未来金价走势如何?,22,55,75w
17,为什么斯拉夫人做的游戏都这么硬核？,22,84,75w
18,《第一炉香》里的葛薇龙怎样才能自救，怎样才能改变自己的命运和结局呢？,197,497,73w
19,康德为何评价费希特的知识学“一文钱不值”？,15,41,71w
