,title,answer_count,follower_count,detail_text
0,如何看待小米纽北成绩6 分 46 秒 874，小米 SU7 Ultra 原型车成纽北全球最速四门车？,788,1511,1557w
1,为什么说“新能源车取代油车是闹剧”？,925,1263,327w
2,飞天茅台价格再下跌，电商平台价格逼近 2000 元，受哪些因素影响？当下白酒行业可能面临哪些挑战？,51,86,131w
3,什么样的代码一看就知道是ai写的？,24,42,84w
4,人类肉眼看到的恒星质量最小的就是太阳吗？,16,28,84w
5,美股在未来几个月可能出现崩盘吗？,48,71,79w
6,经历过「888484」的 Chovy 未来还有可能翻身吗？,16,22,77w
7,为什么风帆时代的海盗有大舰巨炮甚至有舰队可以跟国家抗衡，而现在的海盗都是散兵游勇？,24,57,58w
8,《笑傲江湖》里余沧海明明不是主角，为什么还要用《沧海一声笑》来做主题曲?,176,227,58w
9,有没有可能在一般向游戏里给男女主做两套剧情？,56,92,56w
10,南京南站发生野猪侵线，机械师排查时被邻线列车碰撞不幸身亡，反映出哪些问题？怎样避免此类事件再次发生？,184,526,54w
11,为何古代3个人就能治理一个县，如今却需成千上万人？,59,139,53w
12,总有健身房的大佬一天就得练 3、4 个小时，健身一定要用这么长时间吗？,112,316,52w
13,马斯克被曝曾在美国「非法创业」，曾是一名非法劳工，马斯克是否会被追责？对他的商业版图有哪些影响？,151,320,50w
14,什么才能算得上快乐？,61,87,48w
15,为什么没人发明“油火锅”？,259,467,46w
16,《心动的信号 7》「毓言」 cp 官宣，如何看待两人在节目里的表现？你看好他们吗？,27,45,38w
17,C++、Rust、Zig、Java 和 C# 哪个编程语言更适合年轻人学习？,52,131,36w
18,高数听不懂怎么办啊？,79,121,35w
19,《盗墓笔记》吴邪那么舍不得张起灵为什么十年中不去青铜门看他？不去提前接替他？,50,81,33w
