,title,answer_count,follower_count,detail_text
0,如何评价「东北街边烧烤」亮相苏超赞助灯牌？常州有什么魅力，让一家烧烤小店砸钱为本地体育情怀「埋单」？,117,323,680w
1,韩红痛斥歌手耳机里都是提示音，反映了行业的哪些问题？提示音是歌手表演的必要辅助吗？,91,237,400w
2,上海 2025 高考分数线公布，本科线 402，特招线 505，如何看待上海高考分数线？,53,175,205w
3,特斯拉Robotaxi在美国正式发布，焕新Model Y已实现无人驾驶，会对汽车行业带来哪些影响？,78,198,144w
4,程序员不租房住车里，称三年多省了差不多十万，被质疑占用公共资源，怎样看他的选择？这算占用公共资源吗？,1211,2208,136w
5,中学领导侵吞学生伙食费近 350 万，湖南一中学 2 人被判刑，如何看待此事？暴露出学校管理哪些问题？,233,442,134w
6,上海高考600分以上1250人，比去年多536人，涨幅75%，题简单了吗？为何分数线变化不大呢？,17,29,117w
7,《酱园弄·悬案》豆瓣开分 5.9，知乎推荐度 32%，创陈可辛导演生涯历史最低分，这合理吗？,97,155,115w
8,如何看待韩国今年将推广每周 4.5 天工作制？,45,96,100w
9,光速在任意参考系下都不可超越，但如果我 2s 内自转一周，这时候太阳相对我的线速度不就超光速了吗？,102,289,92w
10,广东清远市清城区发生 4.3 级地震，目前当地情况如何？哪些地方有震感？,195,330,80w
11,图书馆30秒真的那么不可饶恕吗?,221,709,74w
12,饿了么前 CEO 韩鎏被曝涉嫌职务犯罪，已被警方带走，若为真他将受到哪些处罚？,57,336,71w
13,幼儿园给表现好的孩子贴纸，不好的就不给，对孩子有影响吗？,32,43,68w
14,伊朗议会赞成关闭霍尔木兹海峡，会动真格吗？若霍尔木兹海峡关闭，将带来哪些影响？,1139,2312,62w
15,孩子成绩下降真的靠补课就能解决问题吗？,141,167,59w
16,程序员明明是技术积累岗位，为什么年龄越大反而可替代性变高了？,274,721,58w
17,如何评价《绝区零》橘福福EP | 食通万物 修心修身？,25,30,56w
18,如何评价《原神》5.7 版本活动「游逸旅闻·鎏溢之章」？,29,40,55w
19,电脑上有什么具体的程序运算是cpu完爆gpu的？,25,69,55w
