,title,answer_count,follower_count,detail_text
0,如何看待英雄联盟前职业选手mlxg官司输了，被强制执行2500w？,95,263,829w
1,武磊在西班牙巴塞罗那进行了二次手术，是因为华山医院运动医学科技术不行吗？,78,260,785w
2,假设，把地球上所有的铀235集中起来，做成一个大核弹，放到马里亚纳海沟里引爆，地球会不会被炸成两半？,381,761,523w
3,令狐冲没有对不起林平之，林平之为何对他恨之入骨？,73,143,126w
4,日本通胀继续高歌猛进，5 月核心 CPI 同比上升3.7%，计划大幅减少超长国债发行，日本经济怎么了？,36,119,125w
5,特朗普称美国完成对伊朗三处核设施的打击，具体情况如何？伊朗会如何反击？,2122,4351,123w
6,官方通报那尔那茜涉嫌高考报名材料造假，造假链条涉及哪些环节？此事将如何追责？,175,395,122w
7,中国在战国时期打仗就动不动几十万人，是不是夸大十倍的结果?,53,133,121w
8,伊朗否认特朗普言论，称「福尔多核设施仅地上部分受损，且可以修复」，伊朗将何时以及如何回应美国？,162,284,103w
9,能否交换一张照片，分享一个让你觉得「仿佛回到了暑假」的瞬间？,305,627,94w
10,爱尔兰一机构化粪池发现近 800 幼童遗骨，具体是怎么回事？,35,90,90w
11,台湾一高中生继承上亿遗产，结婚当天坠亡，其婚姻被判无效，如何看待此事？,188,943,85w
12,特朗普称伊朗关键的核浓缩设施已被「彻底摧毁」，伊朗还有何底牌？会同意结束这场战争吗？,258,553,82w
13,大连天空现罕见「窟窿云」，目击者称持续半小时，压迫感十足，窟窿云是怎么形成的？你见过吗？,46,249,79w
14,有人说领导开始强调考勤，说明这个领导智商不高，你怎么认为呢？,40,100,74w
15,西安一商场大屏播放巨大电风扇，这真的能起到「望扇止暑」效果吗？还是单纯营销创意？,76,247,74w
16,为何曹髦冲出来的一刻就赢了？,39,76,71w
17,能不能拍一张你所在城市中，最美的夏日角落？,29,47,70w
18,伊朗伊斯兰革命卫队称，将打击美国在中东地区的所有利益，可能包括哪些目标？,233,479,68w
19,周杰伦被曝现身日本弯腰驼背似老人，是真的吗？他曾称患有强直性脊柱炎，这病对身体影响有多大？能治好吗？,127,637,66w
