,title,answer_count,follower_count,detail_text
0,《国务院关于出境入境管理的规定》将于 9 月 15 日起施行，哪些信息值得关注？,114,492,890w
1,如何看待 Anthropic 公布 Claude 也发生了沙箱逃逸，真实入侵了三家机构？,60,167,336w
2,字节系在移动互联网用户时长的占比升至  40.1%，正式超越腾讯系的 29.7%，你怎么看？,54,152,308w
3,DeepSeek（官方API接入Agent）居然会对用户说“我去吃饭了”、“我去睡了”，为啥会这样？,29,93,305w
4,如何评价华为盘古 5050 亿参数的 openPangu-2.0-Pro 模型及技术报告正式开源上线？,50,146,205w
5,如何评价最新发布的人民军队宣传片《制胜》？有哪些值得关注的细节？,39,101,203w
6,好莱坞女星赞达亚 2026 年有 4 部电影上映，其中 3 部都是大片，她怎么崛起的？如何评价其演技？,76,131,202w
7,青铜器普遍认同是金色的，现在都绿了一帮人说「美啊，美啊！」，原因是什么？,26,45,201w
8,提拔你当了部门负责人，第一件事该干啥？,36,191,201w
9,为什么说「战士知道为什么而战很重要」？,1151,2774,201w
10,如何看待房主任因《姐姐当家 2》中不当言论，遭经纪公司禁演三个月？,78,124,201w
11,DeepSeek V4 flash上线，相较Kimi K3各有哪些优劣？现版本大模型中你的选择是啥？,15,39,201w
12,达利欧称AI资产泡沫特征已显现，80 年一次大周期已进尾声，这一说法有哪些依据？AI热还能持续多久？,51,246,200w
13,韩国股市今年以来第九次触发熔断机制，120万人爆仓，但为什么对韩国人日常生活的冲击看起来好像并不明显？,256,501,200w
14,菲尔兹奖之后，教育的本质到底更应倾向筛选天才还是培养天才?,96,159,200w
15,宇树科技 IPO 时间定了，8 月 10 日开启新股申购，怎样看待其市场前景？,58,179,200w
16,「白海豚」爆发式增强，已成超强台风，中心最大风力17级，或直奔华东，最新动向如何？应做好哪些应对？,15,37,196w
17,广西梧州一公职人员称领导私联医生询问病情，警方已立案，这涉嫌侵犯隐私吗？院方可向第三方透露患者病情吗？,51,122,170w
18,自己暂时没有开车需求，却不断被父母催着考驾照，有必要为了「以后总会用到」现在就学吗？,50,51,142w
19,你如何评价「因为不能拖欠AI的钱开始招程序员」这种说法？是真的普遍存在的现象吗？,25,44,111w
