,title,answer_count,follower_count,detail_text
0,7万耳蜗在校被盗，残疾男孩因此辍学38天，学校协商后赔偿7成，如何从法律角度分析此事？,173,468,773w
1,中印双方已就边境巡逻问题达成解决方案，对两国带来哪些影响？双边关系将如何发展？,142,382,689w
2,本轮牛市第一个 10 倍股出现，仅用不到 1 个月，如何解读？后续市场走势如何？,49,138,196w
3,如何看待 10 月 22 日举办的「原生鸿蒙之夜暨华为全场景新品发布会」，有哪些信息值得关注？,44,103,189w
4,为什么人会陷入消费主义？什么是好的消费观？,16,34,88w
5,如何看待纯血鸿蒙「管数据」的安全访问机制，与「管权限」相比好在哪里？,32,72,88w
6,如果超人真的变坏了那人类能打得过吗？,62,99,47w
7,为什么感觉很多肉食性动物的眼睛在头前，食草动物将它们放在头的两侧？这有什么科学依据吗？,33,77,45w
8,运动是缓解压力的最佳方式吗？,91,130,43w
9,为什么很多人上学时跑 800 米都觉得困难，现在却能跑 10 公里 20 公里甚至是马拉松​？,108,184,37w
10,朝鲜称「派兵援俄是谣言」，透露了哪些信息？具体情况如何？,95,149,35w
11,天津多家肯德基门店被立案调查，使用转基因大豆油参与生产加工未公示，转基因油有什么不同？是否会危害健康？,393,640,35w
12,河北、辽宁、天津、福建等多地出现海水倒灌，部分居民房屋积水严重，具体情况如何？什么原因造成的？,52,294,35w
13,云南 11 月起将实施痛经假，经确诊后可以休 1-2 日的假期，未来会在全国范围内大规模推广吗？,215,287,34w
14,西安情侣夜爬秦岭冰晶顶看云海失温遇难，夜晚爬山有哪些危险？需要做好哪些准备？,142,399,34w
15,有没有可能通过基因工程让植物发光，替代路灯？,60,119,34w
16,《哈利波特》中出现的所有角色中，除了萨拉查斯莱特林本人，没有真正的「斯莱特林」，这句话是否正确？,20,44,34w
17,如果你现在失业了，你会选择做什么？,86,172,34w
18,伤春悲秋，孩子也能感受到吗？,58,85,34w
19,马上双十一了，全网都在夸的 TCL 超级筒洗衣机真的好用吗？,74,98,34w
