,title,answer_count,follower_count,detail_text
0,《再见爱人》背景音没消掉，疑似工作人员吐槽麦琳成天哭，到底是怎么回事？,105,226,934w
1,如何评价浙大发文「24/67656，他们拿下最高奖学金」遭到学生抵制，这样的标题是否伤害了同学感情?,203,402,487w
2,如何看待横店群演时薪由15元降到13.5元？这个收入属于什么水平？,254,612,360w
3,猪为什么是蛇的天敌？,43,193,199w
4,如何评价《再见爱人4》最新一期李行亮在节目中的表现？,192,295,85w
5,为什么有的人没啥坏心眼，也没有很减分的毛病，性格人品都不错，但就是走到哪都容易被孤立或忽视？,180,605,81w
6,机器狼与机器狗有什么区别？,79,142,75w
7,如果对金庸小说进行「漫画化」，能否掀起新的一轮「武侠热」？,24,37,73w
8,如何评价刺客伍六七第五季第八集第九集？,67,95,72w
9,想问下在炕上睡觉是一种怎样的体验？,32,64,67w
10,学生上台指责学校「有钱建草堂没钱修宿舍」，官方回应已成立调查组，如何看待此事？,1483,2904,65w
11,第五局 t1 抢加里奥才是关键点吗？,34,53,63w
12,如何看待李庚希凭借《我们一起摇太阳》获得第 37 届金鸡奖最佳女主角，成为首位 00 后金鸡影后？,196,297,56w
13,复旦版《2023 年度中国医院排行榜》发布，首次采取分级制，哪些信息值得关注？,73,242,55w
14,如果高考把物理升格为主科，英语降成副科，是否更有利于选拔人才？,210,347,45w
15,成龙呼吁大家到电影院看电影，认为在家会降低观影质量，你认同他的观点吗？为什么？,970,1109,40w
16,如何看待《最终幻想16》的PC版销量仅28.9万套？,47,75,40w
17,中国古代城防为什么没有把市民排除在外?,33,88,38w
18,外卖员建议不要点黄焖鸡，个别商家用冷冻肉和僵尸肉配菜不洗，什么是僵尸肉？对健康危害有多多大？,254,684,23w
19,反诈老陈说当年辞职皆因“冲动没看透自己”，最看不起现在的自己，怎么看待他的“看透”和“看不起”？,461,948,21w
