,title,answer_count,follower_count,detail_text
0,深圳一对夫妻靠囤芯片，5 个月身价暴涨 320 亿元，存储涨价周期能维持多久？普通人能参与进来吗？,71,332,547w
1,宇树发布 GD01 载人变形机甲，定价 390 万元起，目标客户可能是谁？这一定价合理吗？,1036,1526,484w
2,全国高铁干线调价持续，京沪高铁宣布涨价20%，二等座可超800元，从经济角度如何看这一商业动作？,156,424,424w
3,你见过的最震撼，最深刻的广告是什么？,65,312,354w
4,研究生论文致谢中频繁感谢伴侣现象说明了什么？,70,179,258w
5,如何评价网传成本仅1400万的素人电影《给阿嬤的情书》预测票房超过9大影帝主演的《寒战 1994》？,73,221,251w
6,重庆一老人被急救判断死亡数小时后，家属发现其仍有呼吸，最终送医后老人离世，为什么会这样？谁该担责？,37,132,179w
7,引体向上能力到底有多重要？,58,497,117w
8,湖北一小学要求学生填「父母职业观察单」，包含工作环境、加班等，校方称为让学生懂感恩，如何看待学校做法？,70,145,104w
9,怎么看中国乒协关于《爱知﹣名古屋亚运会乒乓球项目运动员、教练员选拔办法》？,79,86,101w
10,宇树科技发布双臂人形机器人，价格 2.69 万元起，使用场景有哪些？值得买吗？,71,198,100w
11,为什么如今的社会治安明显变好了？,74,203,100w
12,如何看待最近爆火的《ENEMY》短剧？,73,274,100w
13,如何看待Anthropic购买百万实体书，扫描蒸馏后销毁？法院为啥认定合理使用？该行为可能带来啥影响？,118,655,94w
14,网红「捡瓶小狗」主人信息被扒，网红宠物如何保护自身安全与隐私？,33,39,93w
15,为什么有的人怎么努力也学不好高中数学？,588,1415,87w
16,如果拜占庭帝国一直活到了近代，会和俄罗斯成为盟友还是敌人？,41,73,81w
17,HTML会代替Markdown吗？为什么？,17,27,76w
18,Ai时代，现在还有人在坚持古法编程吗？,21,51,74w
19,您晚上几点睡觉？,560,600,73w
