,title,answer_count,follower_count,detail_text
0,如何看待上海交大 2026 年计划招 5000 名博士？,166,388,962w
1,现在大学高中化是否是一种趋势？,113,304,415w
2,《民法典》为什么把“配偶”放在“亲属”的第1位？,166,357,332w
3,S15 全球总决赛 LPL 时隔 2 年再度无缘决赛，现在 LPL 赛区和 LCK 赛区差距体现在哪？,165,202,272w
4,杨国福麻辣烫回应「 1 斤豆芽卖 28 元」，表示没有对全国的店面进行统一要求，如何看待这一定价争议？,71,124,181w
5,翁青雅采访朱珠自顾自进门、说话卡顿引争议，她这场采访水平如何？其中有哪些专业问题？,29,61,166w
6,一周时间过去了，《原神》千星奇域的表现如何？,22,27,151w
7,荷兰安世停止向中国工厂供应晶圆，安世中国称「已建立充足成品与在制品库存」，此次断供影响有多大？,181,691,142w
8,王家卫被曝录音中称中国的编剧现在处在黄金时代，真是这样吗？影视编剧行业境况究竟如何？,37,92,133w
9,六七十年代的食品和现在的食品哪个更健康？,50,87,111w
10,为什么感觉国产电视剧节奏拖沓？,35,57,109w
11,传统武术是假把式还是真功夫？,168,199,96w
12,世界第一款家用人形机器人开卖，只能完成叠衣服等三件事，售价 14 万元，你觉得值吗？未来发展前景如何？,27,44,84w
13,老了没有子女去养老院会不会被欺负?,42,72,84w
14,我国如果不进口粮食，可以自给自足吗？,70,84,83w
15,写小说的时候，你们是想好了故事的基本框架和结局再慢慢填充，还是想到一点就写一点，像读者一样期待结局?,39,93,82w
16,你见过哪些高超的套话技巧？,23,780,75w
17,职场中自己的工作成果被「窃取」，不能署自己的名字该怎么办？有哪些好的办法为自己正名？,25,64,75w
18,为什么父母爱情最后几集讲的都是江亚菲？,34,148,75w
19,喜人奇妙夜里，酷酷的天放带来的《一颗螺丝钉》是喜剧吗，为什么我泪流满面？,24,40,69w
